TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00048","0517 -Rivi̬re Noire",292.59,"Aucune influence",3.54,5.89,5.9,9.23,15.4,13.88,23.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.05,9.41,13.3,15.78,16.29,29.37
"SLNO00050","0517 -Rivi̬re Noire",212.71,"Aucune influence",3.46,6.15,5.85,9.29,15.72,14.03,23.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.82,10.06,14.99,17.84,17.09,31.06
"SLNO00051","0517 -Rivi̬re Noire",121.4,"Aucune influence",3.53,6.14,5.86,9.71,15.8,13.93,23.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.84,9.66,15.39,17.57,17.23,31.58
"SLNO00054","0517 -Rivi̬re Noire",90.61,"Aucune influence",3.36,6.22,5.81,9.53,16.23,13.81,23.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.62,9.93,14.65,17.31,17.28,29.38
"SLNO00055","0517 -Rivi̬re Noire",63.94,"Aucune influence",3.34,6.09,5.84,9.6,16.09,13.59,23.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.45,9.67,14.49,17.47,17.07,29.3
"SLNO00056","0517 -Rivi̬re Noire",60.47,"Aucune influence",3.34,6.05,5.81,9.62,16.12,13.92,24.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.56,10.01,14.48,17.28,17.11,29.32
"SLNO00059","0518 -Rivi̬re aux Canards",171.73,"Aucune influence",3.43,5.58,7,10.67,16.97,14.38,24.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10.83,10.56,15.46,16.55,18.19,30.58
"SLNO00064","0518 -Rivi̬re aux Canards",132.82,"Aucune influence",3.46,5.98,6.63,10.16,15.31,13.38,19.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.98,11.01,13.6,17.1,17.61,28.39
"SLNO00066","0518 -Rivi̬re aux Canards",97.4,"Aucune influence",3.54,5.21,6.44,9.4,14.2,12.65,17.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.64,10.83,13.64,16.08,16.23,27.25
"SLNO00075","0547 -Rivi̬re de la Baie des Rochers",69.14,"Aucune influence",3.4,6.6,6.86,11.13,18.37,16.27,28.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.87,10.29,16.74,19.58,17.13,32.58
"SLNO00078","0546 -Rivi̬re du Port aux Quilles",89.76,"Aucune influence",3.6,6.41,6.67,10.06,18.34,14.89,26.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.35,10.46,16.8,18.72,20.16,34.46
"SLNO00082","0516 -Rivi̬re du Port au Saumon",98.18,"Aucune influence",3.39,6.54,6.09,10.04,16.87,16.23,26.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.07,9.93,15.3,18.02,16.68,31.44
"SLNO00083","0516 -Rivi̬re du Port au Saumon",78.17,"Aucune influence",3.4,6.43,6.26,9.92,17.11,15.95,26.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.2,10.27,15.48,17.88,16.76,30.83
"SLNO00090","0515 -Rivi̬re Malbaie",1845.65,"Influence potentielle",4.13,5,6.53,9.54,18.07,14.79,30.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.85,8.25,13.47,13.6,15.59,25.88
"SLNO00091","0515 -Rivi̬re Malbaie",81,"Aucune influence",3.59,5.67,6.24,9.69,15.66,13.84,24.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.83,9.09,13.21,13.86,15.23,26.92
"SLNO00092","0515 -Rivi̬re Malbaie",64.93,"Aucune influence",3.14,6.45,6.23,9.83,16.43,14.71,24.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10,10.2,15.43,19.3,17.19,30.15
"SLNO00093","0515 -Rivi̬re Malbaie",1755.25,"Influence potentielle",4.12,5,6.6,9.73,18.09,15.14,30.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.8,8.29,13.66,13.47,15.33,25.74
"SLNO00094","0515 -Rivi̬re Malbaie",1712.09,"Influence potentielle",4.07,5.07,6.63,9.85,18.31,15.12,30.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.84,8.35,13.52,13.91,15.48,25.94
"SLNO00095","0515 -Rivi̬re Malbaie",60.56,"Aucune influence",3.59,6.42,6.24,10.24,17.05,15.68,28.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.7,10.16,15.23,17.6,16.23,30.12
"SLNO00097","0515 -Rivi̬re Malbaie",1651.07,"Influence potentielle",4.06,4.99,6.62,9.86,18.38,15.16,30.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.8,8.09,13.63,13.35,15.55,25.63
"SLNO00098","0515 -Rivi̬re Malbaie",74.68,"Aucune influence",3.51,6.2,6.19,10.08,16.79,15.16,28.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.22,8.72,14.7,18.21,16.92,29.07
"SLNO00099","0515 -Rivi̬re Malbaie",59.82,"Aucune influence",3.44,5.99,6.14,10.12,16.4,14.83,28.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.33,8.81,14.02,17.83,16.87,30.81
"SLNO00102","0515 -Rivi̬re Malbaie",1571.96,"Influence potentielle",4.03,4.9,6.65,9.89,18.56,15.3,30.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.73,8.12,13.19,12.95,15.45,24.74
"SLNO00103","0515 -Rivi̬re Malbaie",1517.2,"Influence potentielle",3.94,4.91,6.61,9.91,18.53,15.24,30.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.66,7.66,13.06,12.9,15.03,24.83
"SLNO00105","0515 -Rivi̬re Malbaie",1508.57,"Influence potentielle",3.92,4.91,6.62,10.16,18.52,15.19,30.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.59,7.66,12.99,12.92,15,24.16
"SLNO00106","0515 -Rivi̬re Malbaie",1466.07,"Influence potentielle",3.88,4.91,6.6,10,18.43,15.34,30.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.45,7.63,13.32,12.78,14.82,23.8
"SLNO00107","0515 -Rivi̬re Malbaie",1411.96,"Influence potentielle",3.85,4.88,6.59,10.03,18.12,15.12,30.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.42,7.66,13.46,12.87,14.41,24.3
"SLNO00108","0515 -Rivi̬re Malbaie",60.13,"Aucune influence",3.41,6.22,6.73,11.68,18.33,16.59,32.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.16,9.93,15.1,19.5,16.67,30.84
"SLNO00112","0515 -Rivi̬re Malbaie",1345.26,"Influence potentielle",3.8,4.86,6.59,9.94,17.88,15.52,30.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.37,7.96,13.17,12.89,14.65,23.4
"SLNO00113","0515 -Rivi̬re Malbaie",1340.95,"Influence potentielle",3.78,4.86,6.58,9.93,17.76,15.51,30.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.35,7.96,13.18,12.89,14.63,23.42
"SLNO00114","0515 -Rivi̬re Malbaie",1319.27,"Influence potentielle",3.77,4.86,6.56,9.94,17.68,15.4,31.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.3,7.97,13.01,12.86,14.52,22.95
"SLNO00115","0515 -Rivi̬re Malbaie",1224.89,"Influence potentielle",3.77,5,6.65,10.05,17.69,15.83,31.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.21,8,12.84,12.93,14.06,22.32
"SLNO00116","0515 -Rivi̬re Malbaie",1184.24,"Influence potentielle",3.74,4.89,6.71,10.06,17.89,15.64,31.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.21,7.99,12.66,12.91,15.01,21.53
"SLNO00117","0515 -Rivi̬re Malbaie",1059.81,"Influence potentielle",3.67,4.88,6.55,10.03,17.7,15.68,31.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.12,8.05,13.37,12.57,14.79,22.51
"SLNO00118","0515 -Rivi̬re Malbaie",1042.04,"Influence potentielle",3.65,4.9,6.65,10.19,17.75,15.67,31.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.21,8.01,13.42,12.63,14.86,22.67
"SLNO00119","0515 -Rivi̬re Malbaie",1029.13,"Influence potentielle",3.63,4.91,6.65,10.47,17.59,15.73,31.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.29,7.99,13.24,12.64,14.77,22.62
"SLNO00120","0515 -Rivi̬re Malbaie",985.81,"Influence potentielle",3.58,4.91,6.71,10.63,17.74,15.98,30.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.37,7.86,13.13,12.78,14.86,22.66
"SLNO00122","0515 -Rivi̬re Malbaie",945.54,"Influence potentielle",3.58,4.85,6.69,10.56,17.76,15.51,31.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.39,8.08,13.3,12.81,14.87,23.24
"SLNO00124","0515 -Rivi̬re Malbaie",885.33,"Influence potentielle",3.58,4.95,6.68,10.73,17.92,15.06,30.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.55,8.23,12.45,12.45,16.01,22.22
"SLNO00125","0515 -Rivi̬re Malbaie",797.5,"Aucune influence",3.43,4.99,6.81,10.66,18.2,15.17,31.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.91,8.4,13.51,13.14,16.11,23.21
"SLNO00127","0515 -Rivi̬re Malbaie",770.81,"Aucune influence",3.43,4.96,6.84,10.75,18.27,15.58,31.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.96,8.38,13.76,13.15,16.32,23.31
"SLNO00128","0515 -Rivi̬re Malbaie",737.08,"Aucune influence",3.42,4.92,6.88,10.78,18.21,15.91,31.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.18,8.39,13.93,13.34,15.54,23.05
"SLNO00132","0515 -Rivi̬re Malbaie",696.37,"Aucune influence",3.38,4.92,6.88,10.99,18.91,15.64,31.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.08,8.13,14.59,13.28,15.76,23.49
"SLNO00133","0515 -Rivi̬re Malbaie",665.87,"Aucune influence",3.39,4.94,6.94,11.02,19.08,15.59,32.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.14,8.35,14.67,13.27,15.78,23.54
"SLNO00134","0515 -Rivi̬re Malbaie",53.61,"Aucune influence",3.6,4.59,6.23,9.09,15.47,12.31,26.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.96,7.02,10.38,10.41,12.77,21.19
"SLNO00139","0515 -Rivi̬re Malbaie",610.54,"Aucune influence",3.33,4.98,6.96,11.4,19.11,15.78,32.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.4,8.61,13.97,13.72,15.82,24.91
"SLNO00141","0515 -Rivi̬re Malbaie",582.91,"Aucune influence",3.32,5.04,7.18,11.6,19.56,16.13,32.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.41,8.77,14.41,13.78,16.3,24.41
"SLNO00142","0515 -Rivi̬re Malbaie",82.84,"Aucune influence",3.26,4.68,5.84,8.89,14.69,12.37,22.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.42,7.53,11.34,11.19,14.52,21.35
"SLNO00147","0515 -Rivi̬re Malbaie",491.74,"Aucune influence",3.28,5.19,7.32,11.44,19.89,17.01,31.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.87,8.49,15.62,13.94,16.31,26.1
"SLNO00148","0515 -Rivi̬re Malbaie",395.2,"Aucune influence",3.26,5.63,7.57,11.64,19.67,16.01,30.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.99,8.75,15.05,14.11,16.4,27.4
"SLNO00149","0515 -Rivi̬re Malbaie",78.22,"Aucune influence",2.72,6.16,6.9,11.33,18.01,16.15,25.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.56,9.43,17.04,15.42,19.38,27.04
"SLNO00150","0515 -Rivi̬re Malbaie",302.16,"Aucune influence",3.32,5.46,7.19,11.41,19.34,15.21,29.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.72,8.98,14.1,14.81,16.17,27.32
"SLNO00151","0515 -Rivi̬re Malbaie",59.63,"Aucune influence",2.77,5.91,7.47,11.04,17.39,15.29,24.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.38,9.71,16.89,16.13,20.66,29.89
"SLNO00154","0515 -Rivi̬re Malbaie",216.5,"Aucune influence",3.53,5.33,6.94,11.18,17.82,15.3,26.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.02,9.03,13.54,13.83,15.49,24.96
"SLNO00158","0515 -Rivi̬re Malbaie",173.44,"Aucune influence",3.62,5.19,7.01,11.58,17.63,14.55,23.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.06,9.51,12.93,13.41,15.22,28.2
"SLNO00159","0515 -Rivi̬re Malbaie",67.69,"Aucune influence",3.03,5.48,7.28,10.49,16.83,13.63,18.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10.02,11.7,17.56,16.51,18.29,27.74
"SLNO00162","0515 -Rivi̬re Malbaie",99.73,"Aucune influence",3.93,5.08,6.85,10.94,17.22,14.48,25.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.38,8.48,12.48,12.61,15.45,26.04
"SLNO00166","0515 -Rivi̬re Malbaie",82.64,"Aucune influence",4.03,5.02,6.48,10.86,16.96,13.98,24.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7,8.49,11.87,13.28,16.44,25.43
"SLNO00168","0515 -Rivi̬re Malbaie",51.98,"Aucune influence",3.55,4.11,4.92,7.26,11.63,9.75,15.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.76,6.28,9.05,9.83,11.28,19.65
"SLNO00169","0515 -Rivi̬re Malbaie",78.6,"Aucune influence",3.08,5.94,7.29,10.23,18.32,13.95,25.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.62,10.04,17.72,18.44,19.3,33.23
"SLNO00170","0515 -Rivi̬re Malbaie",60.81,"Aucune influence",3.1,5.49,7.36,10.33,18.42,14.56,25.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.69,9.7,17.2,18.2,18.74,32.98
"SLNO00176","0515 -Rivi̬re Malbaie",120.97,"Aucune influence",3.4,4.97,6.54,10.22,17.64,16.11,31.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.05,7.22,12.69,13.34,13.94,24.71
"SLNO00177","0515 -Rivi̬re Malbaie",108.21,"Aucune influence",3.44,5.08,6.57,10.42,17.81,16.76,32.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.99,7.41,12.87,13.63,14.68,23.45
"SLNO00179","0515 -Rivi̬re Malbaie",83.83,"Aucune influence",3.53,5.2,6.75,10.63,17.84,16.46,32.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.25,7.2,12,12.2,14.88,24.23
"SLNO00181","0515 -Rivi̬re Malbaie",52.46,"Aucune influence",3.61,5.27,7.53,11.38,19.41,17.29,35.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.46,7.79,14.01,14.58,16.44,27.69
"SLNO00193","0550 -Ruisseau de la Martine",52.91,"Aucune influence",3.17,6.36,7.15,11.14,17.86,16.45,28.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.63,9.84,15.75,18.75,19.29,27.94
"SLNO00195","0513 -Rivi̬re du Gouffre",1011.3,"Aucune influence",3.76,5.83,6.95,10.7,17.8,14.72,28.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.39,8.46,14.76,17.46,16.51,27.96
"SLNO00196","0513 -Rivi̬re du Gouffre",889.31,"Aucune influence",3.86,5.48,7.03,10.92,17.64,14.38,27.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.48,8.3,14.89,16.68,16.36,26.77
"SLNO00197","0513 -Rivi̬re du Gouffre",759.18,"Aucune influence",3.89,5.28,7.26,10.59,17.84,14.55,28.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.38,7.97,14.49,16.92,15.89,28.23
"SLNO00198","0513 -Rivi̬re du Gouffre",715.83,"Aucune influence",3.84,5.27,7.24,10.59,17.83,14.78,28.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.27,7.86,14.52,17.01,16.28,28.11
"SLNO00199","0513 -Rivi̬re du Gouffre",673.74,"Aucune influence",3.85,5.32,7.32,10.39,17.8,14.84,28.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.24,7.75,15.07,16.97,16.41,27.63
"SLNO00200","0513 -Rivi̬re du Gouffre",180.12,"Aucune influence",3.36,5.98,6.68,10.64,17.81,15.38,29.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.33,8.44,14.68,18.2,16.52,27.71
"SLNO00201","0513 -Rivi̬re du Gouffre",93.22,"Aucune influence",3.37,5.66,6.68,9.8,17.18,14.7,29.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.95,8,13.78,16.94,15.71,25.9
"SLNO00202","0513 -Rivi̬re du Gouffre",58.82,"Aucune influence",3.2,5.52,6.5,9.9,16.86,15.21,30.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.53,7.82,13.29,15.22,15.15,26.71
"SLNO00206","0513 -Rivi̬re du Gouffre",84.96,"Aucune influence",3.24,5.87,6.7,11.53,17.71,15.55,29.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.36,8.84,14.99,19.26,17.19,28.41
"SLNO00209","0513 -Rivi̬re du Gouffre",450.37,"Aucune influence",3.88,5.07,7.23,9.62,17.76,14.62,26.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.39,7.65,14.83,15.72,16.12,27.61
"SLNO00210","0513 -Rivi̬re du Gouffre",50.41,"Aucune influence",3.48,5.61,7.3,10.65,17.78,15.12,26.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.61,8.76,14.97,18.32,17.71,29.1
"SLNO00211","0513 -Rivi̬re du Gouffre",383.1,"Aucune influence",3.79,5.03,7.14,9.33,17.75,14.6,26.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.37,7.75,15.2,16.34,15.87,28.46
"SLNO00212","0513 -Rivi̬re du Gouffre",351.14,"Aucune influence",3.77,4.84,7.05,9.07,17.55,14.81,27.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.78,7.73,14.63,16.64,15.87,28.85
"SLNO00214","0513 -Rivi̬re du Gouffre",329.59,"Aucune influence",3.7,4.82,7.05,9.22,17.75,14.84,26.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.77,7.47,14.51,16.34,15.74,29.81
"SLNO00215","0513 -Rivi̬re du Gouffre",288.99,"Aucune influence",3.69,4.74,6.89,8.92,17.39,14.77,26.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.85,7.48,14.58,16.04,15.54,29.57
"SLNO00216","0513 -Rivi̬re du Gouffre",70.25,"Aucune influence",3.49,5.4,6.93,10.38,16.83,14.56,26.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.28,8.14,14.73,17,16.32,27.45
"SLNO00217","0513 -Rivi̬re du Gouffre",59.09,"Aucune influence",3.44,5.47,6.77,9.14,17.43,14.8,28.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.65,7.96,14.55,15.86,16.63,27.92
