TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO00651","0522 -Rivi̬re L'Assomption",201.21,"Influence potentielle",118.5,-6,-5,-10,-15,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14,14,14,13,13,14
"SLNO00652","0522 -Rivi̬re L'Assomption",174.03,"Influence potentielle",118.5,-6,-5,-10,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11,13,13,12,13,13
"SLNO00653","0522 -Rivi̬re L'Assomption",132.01,"Aucune influence",118,-6,-5,-10,-15,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11,14,14,14,12,13
"SLNO00654","0522 -Rivi̬re L'Assomption",66.92,"Aucune influence",117.2,-7,-6,-9,-14,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",12,12,16,11,12,12
"SLNO00659","0522 -Rivi̬re L'Assomption",59.52,"Aucune influence",119.5,-5,-5,-9,-15,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,15,12,14
"SLNO00664","0522 -Rivi̬re L'Assomption",109.84,"Aucune influence",116.9,-5,-5,-11,-15,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",11,13,12,14,11,14
"SLNO00665","0522 -Rivi̬re L'Assomption",74.04,"Aucune influence",118,-7,-5,-10,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,13,10,12
"SLNO00677","0522 -Rivi̬re L'Assomption",55.2,"Aucune influence",117.8,-5,-5,-9,-14,-14,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",15,13,14,13,10,13
"SLNO00691","0522 -Rivi̬re L'Assomption",355.87,"Influence potentielle",102.9,-5,-6,-9,-13,-15,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13,15,14,14,11,17
"SLNO00692","0522 -Rivi̬re L'Assomption",322.42,"Influence potentielle",104.9,-7,-5,-11,-14,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,13,16,11,19
"SLNO00693","0522 -Rivi̬re L'Assomption",53.88,"Aucune influence",92.5,-7,-6,-13,-14,-16,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,15,16,14,18
"SLNO00694","0522 -Rivi̬re L'Assomption",262.02,"Influence potentielle",106.4,-8,-6,-10,-15,-17,-27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10,12,12,13,11,18
"SLNO00695","0522 -Rivi̬re L'Assomption",122.04,"Influence potentielle",105.7,-8,-6,-11,-13,-17,-26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,11,15,13,12,17
"SLNO00697","0522 -Rivi̬re L'Assomption",96.09,"Influence potentielle",103.7,-7,-5,-10,-13,-17,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,14,12,19
"SLNO00704","0522 -Rivi̬re L'Assomption",106.34,"Influence potentielle",110.2,-7,-6,-12,-14,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,13,12,16
"SLNO00705","0522 -Rivi̬re L'Assomption",84.4,"Influence potentielle",110.3,-7,-5,-10,-15,-15,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,14,11,15
"SLNO00706","0522 -Rivi̬re L'Assomption",53.71,"Influence potentielle",111.9,-7,-5,-11,-14,-16,-27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,14,13,11,18
"SLNO00733","0522 -Rivi̬re L'Assomption",77.13,"Influence potentielle",115.7,-5,-5,-9,-15,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,11,14,13,12,12
"SLNO00738","0522 -Rivi̬re L'Assomption",64.92,"Aucune influence",118.6,-6,-4,-9,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",12,13,13,12,12,12
"SLNO00741","0522 -Rivi̬re L'Assomption",62.99,"Aucune influence",120.5,-7,-5,-11,-16,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",12,12,14,13,11,13
"SLNO00750","0522 -Rivi̬re L'Assomption",85.54,"Aucune influence",113.2,-6,-5,-9,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,15,13,10,12
"SLNO00751","0522 -Rivi̬re L'Assomption",58.47,"Aucune influence",113.7,-7,-4,-10,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",12,12,14,12,10,12
"SLNO00752","0522 -Rivi̬re L'Assomption",53.06,"Aucune influence",113.8,-7,-5,-11,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,12,11,11
"SLNO00765","0522 -Rivi̬re L'Assomption",106.78,"Influence potentielle",115.3,-7,-4,-10,-13,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,12,12,12,14
"SLNO00770","0522 -Rivi̬re L'Assomption",64.24,"Influence potentielle",111.3,-7,-4,-12,-15,-17,-26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",11,13,12,13,12,15
"SLNO00785","0522 -Rivi̬re L'Assomption",58.32,"Influence potentielle",112,-8,-5,-12,-15,-17,-26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,11,11,15
"SLNO00790","0522 -Rivi̬re L'Assomption",597.85,"Influence potentielle",103,-6,-4,-9,-13,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,15,14,10,17
"SLNO00791","0522 -Rivi̬re L'Assomption",585.55,"Influence potentielle",103.4,-6,-4,-11,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,14,10,15
"SLNO00792","0522 -Rivi̬re L'Assomption",570.49,"Influence potentielle",103.1,-6,-4,-10,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,14,13,10,16
"SLNO00793","0522 -Rivi̬re L'Assomption",568.13,"Influence potentielle",103.2,-6,-4,-11,-13,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,14,13,10,16
"SLNO00794","0522 -Rivi̬re L'Assomption",559.05,"Influence potentielle",102.9,-7,-4,-11,-13,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,14,14,10,16
"SLNO00795","0522 -Rivi̬re L'Assomption",536.64,"Influence potentielle",102.7,-6,-5,-10,-13,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,14,10,16
"SLNO00796","0522 -Rivi̬re L'Assomption",479.19,"Influence potentielle",103.5,-6,-6,-9,-14,-15,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,11,13,11,16
"SLNO00797","0522 -Rivi̬re L'Assomption",59.11,"Aucune influence",103.7,-5,-4,-10,-14,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,11,13,14,9,18
"SLNO00800","0522 -Rivi̬re L'Assomption",404.14,"Influence potentielle",105.2,-6,-5,-10,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,12,13,11,16
"SLNO00802","0522 -Rivi̬re L'Assomption",356.3,"Influence potentielle",105.9,-6,-4,-10,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,12,10,15
"SLNO00803","0522 -Rivi̬re L'Assomption",277.18,"Influence potentielle",108.7,-6,-4,-10,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,12,11,16
"SLNO00804","0522 -Rivi̬re L'Assomption",52.98,"Influence potentielle",107.6,-7,-4,-11,-14,-17,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,13,11,12,15
"SLNO00809","0522 -Rivi̬re L'Assomption",210.86,"Influence potentielle",109.7,-6,-4,-12,-14,-15,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,12,13,14,10,18
"SLNO00810","0522 -Rivi̬re L'Assomption",125.37,"Influence potentielle",111.7,-6,-4,-10,-14,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,14,11,16
"SLNO00812","0522 -Rivi̬re L'Assomption",59.44,"Influence potentielle",111.6,-7,-5,-12,-15,-17,-28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,12,11,17
"SLNO00815","0522 -Rivi̬re L'Assomption",74.37,"Aucune influence",108.2,-5,-4,-11,-15,-16,-25,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,12,14,12,17
"SLNO00818","0522 -Rivi̬re L'Assomption",78.83,"Influence potentielle",101.3,-6,-4,-9,-13,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,12,14,11,14
"SLNO00819","0522 -Rivi̬re L'Assomption",56.56,"Influence potentielle",102,-7,-4,-10,-14,-17,-26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,11,12,12,16
"SLNO00821","0523 -Rivi̬re la Chaloupe",144.73,"Aucune influence",89.2,-6,-5,-11,-14,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,12,16,12,20
"SLNO00822","0523 -Rivi̬re la Chaloupe",76.54,"Aucune influence",89.8,-6,-6,-11,-13,-16,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,16,14,21
"SLNO00825","0564 -Ruisseau Sarrazin",74.98,"Influence potentielle",96.8,-6,-5,-10,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,15,13,18
"SLNO00826","0524 -Rivi̬re Bayonne",362.15,"Aucune influence",96.7,-4,-4,-9,-12,-15,-24,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,13,11,19
"SLNO00827","0524 -Rivi̬re Bayonne",296.85,"Aucune influence",97.8,-5,-6,-10,-11,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,14,15,11,18
"SLNO00829","0524 -Rivi̬re Bayonne",249.26,"Aucune influence",103.1,-5,-6,-9,-11,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,14,14,11,15
"SLNO00830","0524 -Rivi̬re Bayonne",200.74,"Aucune influence",103.7,-6,-6,-9,-12,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,16,11,16
"SLNO00831","0524 -Rivi̬re Bayonne",186.81,"Aucune influence",103.9,-6,-5,-9,-12,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,14,12,16
"SLNO00832","0524 -Rivi̬re Bayonne",126.48,"Aucune influence",104.8,-6,-5,-10,-13,-17,-25,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,12,12,14,12,17
"SLNO00833","0524 -Rivi̬re Bayonne",59,"Aucune influence",100.2,-5,-4,-9,-12,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,12,12,10,16
"SLNO00837","0524 -Rivi̬re Bayonne",50.88,"Aucune influence",101.8,-5,-5,-10,-13,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,16,12,17
"SLNO00841","0525 -Rivi̬re Chicot",179.38,"Aucune influence",99,-6,-4,-11,-12,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,14,16,14,19
"SLNO00842","0525 -Rivi̬re Chicot",111.57,"Aucune influence",105.3,-6,-4,-8,-13,-15,-26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,13,12,12,15
"SLNO00847","0528 -Rivi̬re du Loup",1594.92,"Influence potentielle",115.8,-7,-4,-9,-13,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,15,13,12,13
"SLNO00848","0528 -Rivi̬re du Loup",1505.76,"Influence potentielle",115.3,-5,-4,-9,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,11,15,12,13,12
"SLNO00849","0528 -Rivi̬re du Loup",66.64,"Aucune influence",92.4,-6,-5,-9,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,13,15,13,15
"SLNO00850","0528 -Rivi̬re du Loup",1426.64,"Influence potentielle",115.4,-6,-5,-8,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,15,12,12,12
"SLNO00851","0528 -Rivi̬re du Loup",1419.77,"Influence potentielle",115.6,-5,-5,-8,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,12,11,12
"SLNO00852","0528 -Rivi̬re du Loup",1391.43,"Influence potentielle",115.4,-6,-6,-8,-14,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,16,12,11,11
"SLNO00853","0528 -Rivi̬re du Loup",1358.38,"Influence potentielle",115.2,-6,-6,-8,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,15,12,11,12
"SLNO00855","0528 -Rivi̬re du Loup",1324.96,"Influence potentielle",115.3,-5,-5,-9,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,16,13,12,12
"SLNO00856","0528 -Rivi̬re du Loup",1281.41,"Influence potentielle",116.2,-6,-5,-8,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,13,12,12
"SLNO00857","0528 -Rivi̬re du Loup",146.65,"Aucune influence",113.6,-4,-3,-9,-13,-14,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,11,14,13,12,13
"SLNO00858","0528 -Rivi̬re du Loup",99.05,"Aucune influence",115.6,-6,-5,-10,-13,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",14,12,17,12,14,12
"SLNO00861","0528 -Rivi̬re du Loup",1091.86,"Influence potentielle",116.7,-7,-4,-9,-12,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,12,17,13,13,12
"SLNO00867","0528 -Rivi̬re du Loup",1005.39,"Influence potentielle",116.8,-7,-5,-9,-12,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,16,14,13,13
"SLNO00868","0528 -Rivi̬re du Loup",957.81,"Influence potentielle",116.9,-6,-4,-9,-13,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,16,15,11,13
"SLNO00870","0528 -Rivi̬re du Loup",940.54,"Influence potentielle",117.1,-6,-4,-8,-13,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,13,16,14,13,13
"SLNO00871","0528 -Rivi̬re du Loup",895.12,"Influence potentielle",117.1,-6,-3,-9,-13,-15,-24,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,15,14,12,14
"SLNO00872","0528 -Rivi̬re du Loup",758.23,"Influence potentielle",117.9,-6,-4,-9,-13,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,15,14,13,12,15
"SLNO00873","0528 -Rivi̬re du Loup",737.04,"Influence potentielle",117.9,-6,-4,-9,-13,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,15,15,12,13
"SLNO00875","0528 -Rivi̬re du Loup",667.86,"Influence potentielle",119.1,-5,-4,-8,-14,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,15,15,12,12
"SLNO00876","0528 -Rivi̬re du Loup",355.94,"Influence potentielle",122.4,-6,-6,-10,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,12,11,13
"SLNO00878","0528 -Rivi̬re du Loup",191.48,"Influence potentielle",119.5,-5,-5,-9,-14,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,15,13,14,11,14
"SLNO00881","0528 -Rivi̬re du Loup",139.75,"Influence potentielle",117.5,-6,-6,-9,-15,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,15,12,13
"SLNO00882","0528 -Rivi̬re du Loup",112.85,"Influence potentielle",116.7,-7,-6,-9,-15,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,15,13,12,14
"SLNO00884","0528 -Rivi̬re du Loup",98.02,"Influence potentielle",117.8,-6,-5,-10,-15,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,17,14,11,14
"SLNO00885","0528 -Rivi̬re du Loup",84.64,"Aucune influence",118,-5,-5,-10,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,14,13,11,14
"SLNO00892","0528 -Rivi̬re du Loup",106.04,"Aucune influence",116.6,-7,-5,-9,-13,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,16,13,12,13
"SLNO00893","0528 -Rivi̬re du Loup",64.7,"Aucune influence",121.8,-6,-5,-9,-14,-17,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,15,14,11,14
"SLNO00897","0528 -Rivi̬re du Loup",256.43,"Influence potentielle",116.8,-7,-4,-9,-12,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,13,11,11
"SLNO00899","0528 -Rivi̬re du Loup",229.33,"Aucune influence",117.1,-5,-4,-7,-12,-14,-24,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,13,15,15,11,13
"SLNO00900","0528 -Rivi̬re du Loup",196.64,"Aucune influence",117.3,-5,-5,-7,-12,-15,-24,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,14,15,10,12
"SLNO00901","0528 -Rivi̬re du Loup",183.4,"Aucune influence",117.2,-6,-4,-8,-12,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,14,14,11,13
"SLNO00902","0528 -Rivi̬re du Loup",72.19,"Aucune influence",118.4,-5,-4,-7,-14,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,15,11,12
"SLNO00907","0528 -Rivi̬re du Loup",87.24,"Aucune influence",117,-4,-5,-7,-13,-15,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,12,15,15,12,13
"SLNO00915","0528 -Rivi̬re du Loup",92.97,"Aucune influence",113.3,-4,-5,-10,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,14,15,13,12,14
"SLNO00917","0528 -Rivi̬re du Loup",71.69,"Aucune influence",114,-6,-5,-10,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",13,13,15,13,13,14
"SLNO00929","0528 -Rivi̬re du Loup",88.05,"Aucune influence",92.5,-5,-5,-10,-14,-15,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,13,14,12,16
"SLNO00947","0501 -Rivi̬re Saint-Maurice",89.16,"Aucune influence",115.1,-6,-5,-9,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,15,13,14
"SLNO00959","0501 -Rivi̬re Saint-Maurice",81.57,"Aucune influence",117.3,-7,-5,-8,-13,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,14,16,11,12
"SLNO00965","0501 -Rivi̬re Saint-Maurice",584.19,"Influence potentielle",111.7,-7,-5,-10,-15,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10,11,13,14,12,14
"SLNO00966","0501 -Rivi̬re Saint-Maurice",579.77,"Influence potentielle",111.7,-7,-5,-10,-15,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,11,13,14,12,13
"SLNO00967","0501 -Rivi̬re Saint-Maurice",307.6,"Aucune influence",111.2,-6,-5,-8,-15,-16,-24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,14,13,13
"SLNO00968","0501 -Rivi̬re Saint-Maurice",103,"Aucune influence",110.9,-6,-5,-9,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,14,14,14,12,12
"SLNO00969","0501 -Rivi̬re Saint-Maurice",53.03,"Aucune influence",111.7,-5,-4,-9,-14,-16,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,13,12,13
"SLNO00971","0501 -Rivi̬re Saint-Maurice",201.99,"Aucune influence",111.1,-5,-4,-8,-14,-15,-25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,14,12,14
