TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GAS0350","Rivi̬re Madeleine",25,4.55,3.58,3.51,3.25,2.91,3.12,2.12
"GAS0350","Rivi̬re Madeleine",50,4.78,4.02,3.92,3.66,3.4,3.5,2.43
"GAS0350","Rivi̬re Madeleine",75,5.03,4.53,4.37,4.09,3.85,3.91,2.81
"GAS0350","Rivi̬re Madeleine",90,5.27,5.11,4.84,4.69,4.32,4.39,3.34
"GAS0352","Rivi̬re Madeleine",10,3.55,2.68,2.67,2.43,2.12,2.32,1.42
"GAS0352","Rivi̬re Madeleine",25,3.82,3.03,2.98,2.75,2.47,2.64,1.78
"GAS0352","Rivi̬re Madeleine",50,4.15,3.47,3.39,3.16,2.92,3.01,2.1
"GAS0352","Rivi̬re Madeleine",75,4.51,3.99,3.86,3.64,3.41,3.44,2.49
"GAS0352","Rivi̬re Madeleine",90,4.86,4.57,4.35,4.23,3.95,3.92,3
"GAS0353","Rivi̬re Madeleine",10,2.62,2.06,2.04,1.87,1.66,1.75,1.13
"GAS0353","Rivi̬re Madeleine",25,3.01,2.42,2.39,2.21,1.99,2.09,1.42
"GAS0353","Rivi̬re Madeleine",50,3.48,2.91,2.87,2.65,2.46,2.52,1.77
"GAS0353","Rivi̬re Madeleine",75,4.05,3.52,3.44,3.22,3.03,3.03,2.21
"GAS0353","Rivi̬re Madeleine",90,4.64,4.23,4.06,3.87,3.67,3.61,2.75
"GAS0354","Rivi̬re Madeleine",10,2.27,1.8,1.79,1.64,1.47,1.53,0.99
"GAS0354","Rivi̬re Madeleine",25,2.68,2.17,2.16,1.98,1.81,1.87,1.28
"GAS0354","Rivi̬re Madeleine",50,3.23,2.71,2.66,2.46,2.29,2.33,1.64
"GAS0354","Rivi̬re Madeleine",75,3.89,3.37,3.31,3.07,2.89,2.9,2.1
"GAS0354","Rivi̬re Madeleine",90,4.57,4.12,4.01,3.76,3.58,3.51,2.69
"GAS0356","Rivi̬re Madeleine",10,1.86,1.47,1.48,1.35,1.22,1.26,0.84
"GAS0356","Rivi̬re Madeleine",25,2.27,1.84,1.84,1.69,1.55,1.59,1.09
"GAS0356","Rivi̬re Madeleine",50,2.85,2.37,2.36,2.17,2.01,2.05,1.45
"GAS0356","Rivi̬re Madeleine",75,3.56,3.08,3.02,2.8,2.64,2.63,1.93
"GAS0356","Rivi̬re Madeleine",90,4.36,3.88,3.76,3.54,3.37,3.29,2.51
"GAS0358","Rivi̬re Madeleine",10,1.51,1.21,1.2,1.11,0.99,1.04,0.7
"GAS0358","Rivi̬re Madeleine",25,1.92,1.57,1.55,1.43,1.3,1.35,0.93
"GAS0358","Rivi̬re Madeleine",50,2.5,2.11,2.06,1.9,1.78,1.82,1.28
"GAS0358","Rivi̬re Madeleine",75,3.26,2.8,2.74,2.55,2.41,2.41,1.76
"GAS0358","Rivi̬re Madeleine",90,4.13,3.64,3.54,3.31,3.21,3.1,2.38
"GAS0359","Rivi̬re Madeleine",10,1.15,0.91,0.92,0.83,0.75,0.79,0.54
"GAS0359","Rivi̬re Madeleine",25,1.47,1.2,1.2,1.08,1,1.04,0.72
"GAS0359","Rivi̬re Madeleine",50,1.94,1.62,1.6,1.48,1.38,1.41,1
"GAS0359","Rivi̬re Madeleine",75,2.57,2.21,2.17,2.02,1.91,1.91,1.41
"GAS0359","Rivi̬re Madeleine",90,3.32,2.91,2.86,2.66,2.56,2.5,1.9
"GAS0360","Rivi̬re Madeleine",10,0.93,0.74,0.74,0.68,0.61,0.63,0.44
"GAS0360","Rivi̬re Madeleine",25,1.2,0.99,0.97,0.89,0.82,0.83,0.6
"GAS0360","Rivi̬re Madeleine",50,1.6,1.35,1.34,1.22,1.13,1.15,0.83
"GAS0360","Rivi̬re Madeleine",75,2.13,1.83,1.82,1.67,1.58,1.57,1.17
"GAS0360","Rivi̬re Madeleine",90,2.77,2.45,2.38,2.22,2.13,2.09,1.6
"GAS0394","Rivi̬re Madawaska",10,2.69,2.35,2.24,2.17,1.98,2.06,1.54
"GAS0394","Rivi̬re Madawaska",25,4.55,3.93,3.83,3.66,3.37,3.48,2.64
"GAS0394","Rivi̬re Madawaska",50,8.1,7.07,6.88,6.55,6.01,6.22,4.76
"GAS0394","Rivi̬re Madawaska",75,14.47,12.74,12.27,11.83,10.79,11.12,8.55
"GAS0394","Rivi̬re Madawaska",90,24.82,21.59,21.11,20.4,18.59,19.13,14.78
"GAS0396","Rivi̬re Touladi",10,0.93,0.78,0.75,0.71,0.62,0.66,0.44
"GAS0396","Rivi̬re Touladi",25,1.45,1.23,1.18,1.1,0.98,1.04,0.71
"GAS0396","Rivi̬re Touladi",50,2.36,2.04,1.93,1.84,1.64,1.73,1.19
"GAS0396","Rivi̬re Touladi",75,3.89,3.38,3.16,3.03,2.74,2.86,2.02
"GAS0396","Rivi̬re Touladi",90,5.99,5.3,4.91,4.71,4.3,4.44,3.2
"GAS0397","Lac Touladi",10,0.92,0.78,0.73,0.68,0.62,0.66,0.44
"GAS0397","Lac Touladi",25,1.43,1.22,1.15,1.1,0.98,1.02,0.7
"GAS0397","Lac Touladi",50,2.34,2,1.91,1.84,1.62,1.72,1.18
"GAS0397","Lac Touladi",75,3.82,3.32,3.16,3.02,2.69,2.82,1.98
"GAS0397","Lac Touladi",90,5.92,5.23,4.88,4.75,4.21,4.37,3.15
"GAS0398","Rivi̬re de l'Orient",10,0.71,0.58,0.56,0.52,0.46,0.48,0.31
"GAS0398","Rivi̬re de l'Orient",25,1.12,0.92,0.89,0.83,0.72,0.76,0.5
"GAS0398","Rivi̬re de l'Orient",50,1.84,1.54,1.46,1.37,1.22,1.28,0.84
"GAS0398","Rivi̬re de l'Orient",75,3.02,2.55,2.41,2.29,2.05,2.13,1.42
"GAS0398","Rivi̬re de l'Orient",90,4.64,3.95,3.75,3.55,3.22,3.36,2.28
"GAS0399","Rivi̬re Squatec",10,0.29,0.24,0.23,0.22,0.19,0.2,0.13
"GAS0399","Rivi̬re Squatec",25,0.5,0.41,0.41,0.38,0.34,0.35,0.24
"GAS0399","Rivi̬re Squatec",50,0.92,0.76,0.75,0.7,0.63,0.65,0.44
"GAS0399","Rivi̬re Squatec",75,1.68,1.42,1.36,1.3,1.16,1.22,0.83
"GAS0399","Rivi̬re Squatec",90,2.92,2.46,2.33,2.23,2.05,2.14,1.44
"GAS0400","Lac Touladi",10,0.29,0.24,0.23,0.22,0.19,0.2,0.14
"GAS0400","Lac Touladi",25,0.5,0.42,0.4,0.38,0.34,0.35,0.24
"GAS0400","Lac Touladi",50,0.91,0.77,0.74,0.7,0.62,0.65,0.44
"GAS0400","Lac Touladi",75,1.68,1.43,1.38,1.29,1.17,1.21,0.84
"GAS0400","Lac Touladi",90,2.94,2.44,2.39,2.29,2.05,2.13,1.47
"GAS0401","Rivi̬re Squatec",10,0.23,0.19,0.18,0.16,0.14,0.15,0.1
"GAS0401","Rivi̬re Squatec",25,0.4,0.32,0.31,0.29,0.26,0.27,0.17
"GAS0401","Rivi̬re Squatec",50,0.74,0.62,0.59,0.54,0.49,0.52,0.33
"GAS0401","Rivi̬re Squatec",75,1.39,1.17,1.1,1.03,0.94,1,0.64
"GAS0401","Rivi̬re Squatec",90,2.44,2.08,1.94,1.82,1.66,1.74,1.15
"GAS0402","Grand lac Squatec",10,0.18,0.15,0.15,0.14,0.12,0.13,0.08
"GAS0402","Grand lac Squatec",25,0.33,0.27,0.26,0.25,0.22,0.22,0.15
"GAS0402","Grand lac Squatec",50,0.62,0.53,0.49,0.47,0.42,0.44,0.29
"GAS0402","Grand lac Squatec",75,1.19,1.01,0.97,0.91,0.83,0.85,0.57
"GAS0402","Grand lac Squatec",90,2.16,1.84,1.74,1.65,1.49,1.55,1.04
"GAS0404","Rivi̬re Horton",10,0.35,0.28,0.27,0.25,0.21,0.22,0.13
"GAS0404","Rivi̬re Horton",25,0.5,0.4,0.38,0.36,0.3,0.33,0.2
"GAS0404","Rivi̬re Horton",50,0.72,0.6,0.57,0.54,0.47,0.5,0.31
"GAS0404","Rivi̬re Horton",75,1.07,0.91,0.86,0.8,0.72,0.75,0.47
"GAS0404","Rivi̬re Horton",90,1.51,1.3,1.22,1.17,1.05,1.09,0.71
"GAS0407","Rivi̬re de l'Orient",10,0.2,0.16,0.15,0.14,0.11,0.12,0.06
"GAS0407","Rivi̬re de l'Orient",25,0.29,0.23,0.22,0.2,0.17,0.18,0.1
"GAS0407","Rivi̬re de l'Orient",50,0.44,0.36,0.34,0.31,0.27,0.29,0.16
"GAS0407","Rivi̬re de l'Orient",75,0.67,0.56,0.52,0.49,0.43,0.45,0.27
"GAS0407","Rivi̬re de l'Orient",90,0.97,0.83,0.76,0.73,0.65,0.67,0.42
"GAS0409","Rivi̬re de l'Orient",10,0.1,0.07,0.07,0.06,0.04,0.05,0.02
"GAS0409","Rivi̬re de l'Orient",25,0.15,0.11,0.11,0.1,0.07,0.08,0.03
"GAS0409","Rivi̬re de l'Orient",50,0.24,0.19,0.18,0.16,0.13,0.15,0.06
"GAS0409","Rivi̬re de l'Orient",75,0.4,0.32,0.29,0.28,0.22,0.25,0.11
"GAS0409","Rivi̬re de l'Orient",90,0.62,0.51,0.46,0.44,0.37,0.4,0.2
"GAS0414","",10,1.32,1.08,1.04,0.96,0.82,0.91,0.52
"GAS0414","",25,2.61,2.12,2,1.86,1.63,1.77,1.03
"GAS0414","",50,5.47,4.46,4.21,3.93,3.41,3.78,2.19
"GAS0414","",75,11.32,9.27,8.79,8.24,7.34,7.83,4.65
"GAS0414","",90,21.76,18.11,16.59,15.79,14.05,14.97,9.28
"GAS0415","Ruisseau Baker Nord",10,0.19,0.15,0.15,0.13,0.12,0.13,0.08
"GAS0415","Ruisseau Baker Nord",25,0.36,0.3,0.28,0.26,0.23,0.25,0.15
"GAS0415","Ruisseau Baker Nord",50,0.76,0.63,0.59,0.55,0.48,0.53,0.33
"GAS0415","Ruisseau Baker Nord",75,1.58,1.32,1.25,1.2,1.04,1.12,0.71
"GAS0415","Ruisseau Baker Nord",90,3.07,2.64,2.46,2.26,2.03,2.22,1.36
"GAS0420","",10,1.03,0.82,0.79,0.74,0.62,0.67,0.38
"GAS0420","",25,1.94,1.55,1.51,1.38,1.19,1.27,0.74
"GAS0420","",50,4,3.26,3.13,2.88,2.47,2.67,1.58
"GAS0420","",75,8.24,6.75,6.42,5.88,5.19,5.6,3.34
"GAS0420","",90,15.82,13.19,12.26,11.43,9.93,10.79,6.53
"GAS0423","Rivi̬re Saint-Fran̤ois",10,0.47,0.39,0.37,0.34,0.31,0.33,0.2
"GAS0423","Rivi̬re Saint-Fran̤ois",25,0.82,0.68,0.65,0.61,0.54,0.57,0.36
"GAS0423","Rivi̬re Saint-Fran̤ois",50,1.54,1.27,1.23,1.17,1.02,1.08,0.69
"GAS0423","Rivi̬re Saint-Fran̤ois",75,2.85,2.38,2.26,2.18,1.91,2.05,1.32
"GAS0423","Rivi̬re Saint-Fran̤ois",90,4.9,4.17,3.95,3.82,3.29,3.57,2.34
"GAS0424","Le Beau Lac",10,0.46,0.38,0.36,0.34,0.29,0.32,0.2
"GAS0424","Le Beau Lac",25,0.8,0.66,0.63,0.6,0.51,0.56,0.35
"GAS0424","Le Beau Lac",50,1.46,1.2,1.17,1.1,0.96,1.04,0.65
"GAS0424","Le Beau Lac",75,2.74,2.3,2.17,2.07,1.84,1.95,1.27
"GAS0424","Le Beau Lac",90,4.85,4.05,3.87,3.68,3.33,3.5,2.25
"GAS0425","Rivi̬re Saint-Fran̤ois",10,0.37,0.29,0.28,0.26,0.21,0.24,0.14
"GAS0425","Rivi̬re Saint-Fran̤ois",25,0.64,0.51,0.5,0.46,0.39,0.43,0.24
"GAS0425","Rivi̬re Saint-Fran̤ois",50,1.18,0.97,0.92,0.86,0.73,0.8,0.46
"GAS0425","Rivi̬re Saint-Fran̤ois",75,2.15,1.8,1.68,1.6,1.37,1.5,0.88
"GAS0425","Rivi̬re Saint-Fran̤ois",90,3.72,3.12,2.93,2.79,2.43,2.59,1.57
"GAS0426","Rivi̬re Bleue",10,0.11,0.08,0.08,0.07,0.05,0.06,0.02
"GAS0426","Rivi̬re Bleue",25,0.18,0.14,0.13,0.12,0.09,0.11,0.04
"GAS0426","Rivi̬re Bleue",50,0.33,0.26,0.24,0.22,0.18,0.2,0.09
"GAS0426","Rivi̬re Bleue",75,0.6,0.47,0.45,0.41,0.34,0.38,0.17
"GAS0426","Rivi̬re Bleue",90,1.02,0.83,0.77,0.72,0.6,0.67,0.32
"GAS0429","Rivi̬re Saint-Fran̤ois",10,0.22,0.18,0.18,0.16,0.14,0.15,0.09
"GAS0429","Rivi̬re Saint-Fran̤ois",25,0.39,0.32,0.31,0.29,0.25,0.27,0.17
"GAS0429","Rivi̬re Saint-Fran̤ois",50,0.71,0.6,0.57,0.54,0.47,0.5,0.32
"GAS0429","Rivi̬re Saint-Fran̤ois",75,1.32,1.1,1.05,1,0.88,0.94,0.6
"GAS0429","Rivi̬re Saint-Fran̤ois",90,2.25,1.88,1.8,1.72,1.53,1.61,1.05
"GAS0430","Lac Poh̩n̩gamook",10,0.16,0.13,0.13,0.12,0.11,0.11,0.08
"GAS0430","Lac Poh̩n̩gamook",25,0.26,0.22,0.22,0.2,0.18,0.19,0.13
"GAS0430","Lac Poh̩n̩gamook",50,0.47,0.4,0.39,0.37,0.33,0.35,0.24
"GAS0430","Lac Poh̩n̩gamook",75,0.84,0.72,0.7,0.67,0.6,0.63,0.44
"GAS0430","Lac Poh̩n̩gamook",90,1.44,1.25,1.18,1.16,1.04,1.08,0.75
"GAS0434","Rivi̬re Kempt",10,5.27,4.45,4.26,3.92,3.43,3.64,2.29
"GAS0434","Rivi̬re Kempt",25,10.39,8.71,8.29,7.83,6.71,7.2,4.59
"GAS0434","Rivi̬re Kempt",50,22.52,18.82,18.05,17.07,14.97,15.81,10.24
"GAS0434","Rivi̬re Kempt",75,48.85,40.23,39.27,37.26,33.12,34.48,22.53
"GAS0434","Rivi̬re Kempt",90,96.39,80.52,78.88,75.38,65.56,68.46,45.86
"GAS0436","Rivi̬re Ristigouche",10,5.11,4.24,4.08,3.81,3.39,3.59,2.22
"GAS0436","Rivi̬re Ristigouche",25,10.13,8.35,8.07,7.7,6.69,7.09,4.53
"GAS0436","Rivi̬re Ristigouche",50,21.85,18.18,17.69,16.74,14.57,15.31,10
"GAS0436","Rivi̬re Ristigouche",75,47.24,39.56,38.29,36.78,31.39,33.67,22.03
"GAS0436","Rivi̬re Ristigouche",90,96.21,81.6,78.2,74.64,64.73,68,44.57
"GAS0437","Rivi̬re Matap̩dia",10,2.27,1.89,1.88,1.76,1.58,1.67,1.14
"GAS0437","Rivi̬re Matap̩dia",25,3.74,3.12,3.06,2.89,2.63,2.73,1.92
"GAS0437","Rivi̬re Matap̩dia",50,6.42,5.39,5.26,4.98,4.56,4.73,3.37
"GAS0437","Rivi̬re Matap̩dia",75,10.95,9.32,9.11,8.55,7.9,8.13,5.9
"GAS0437","Rivi̬re Matap̩dia",90,17.89,15.2,15.1,13.98,13.02,13.22,9.83
"GAS0439","Rivi̬re Matap̩dia",10,2.16,1.8,1.74,1.65,1.5,1.59,1.11
"GAS0439","Rivi̬re Matap̩dia",25,3.46,2.91,2.78,2.62,2.44,2.55,1.79
"GAS0439","Rivi̬re Matap̩dia",50,5.89,4.99,4.76,4.56,4.2,4.35,3.11
"GAS0439","Rivi̬re Matap̩dia",75,9.97,8.43,8.18,7.85,7.17,7.45,5.35
"GAS0439","Rivi̬re Matap̩dia",90,16.03,13.63,13.16,12.72,11.53,12,8.64
"GAS0440","Rivi̬re du Moulin",10,0.12,0.11,0.1,0.1,0.1,0.1,0.08
"GAS0440","Rivi̬re du Moulin",25,0.22,0.19,0.19,0.19,0.18,0.18,0.15
"GAS0440","Rivi̬re du Moulin",50,0.43,0.38,0.38,0.37,0.35,0.35,0.29
"GAS0440","Rivi̬re du Moulin",75,0.87,0.77,0.76,0.73,0.71,0.71,0.58
"GAS0440","Rivi̬re du Moulin",90,1.61,1.4,1.4,1.37,1.33,1.33,1.1
"GAS0443","Rivi̬re Matap̩dia",10,1.99,1.64,1.62,1.52,1.37,1.43,0.99
"GAS0443","Rivi̬re Matap̩dia",25,3.15,2.63,2.56,2.4,2.17,2.26,1.59
"GAS0443","Rivi̬re Matap̩dia",50,5.24,4.37,4.27,4.04,3.67,3.78,2.71
"GAS0443","Rivi̬re Matap̩dia",75,8.61,7.33,7.06,6.71,6.18,6.29,4.6
"GAS0443","Rivi̬re Matap̩dia",90,13.39,11.49,11.06,10.42,9.65,9.88,7.26
"GAS0444","Rivi̬re Matap̩dia",10,1.55,1.26,1.26,1.18,1.08,1.1,0.77
"GAS0444","Rivi̬re Matap̩dia",25,2.38,1.96,1.94,1.81,1.66,1.7,1.2
"GAS0444","Rivi̬re Matap̩dia",50,3.79,3.16,3.11,2.91,2.67,2.73,1.96
"GAS0444","Rivi̬re Matap̩dia",75,6.06,5.09,4.96,4.71,4.33,4.43,3.18
"GAS0444","Rivi̬re Matap̩dia",90,9.11,7.85,7.66,7.14,6.72,6.71,4.87
"GAS0445","Rivi̬re Matap̩dia",10,1.56,1.29,1.24,1.19,1.05,1.07,0.78
"GAS0445","Rivi̬re Matap̩dia",25,2.35,1.97,1.89,1.8,1.63,1.65,1.18
"GAS0445","Rivi̬re Matap̩dia",50,3.71,3.13,3.05,2.87,2.63,2.68,1.93
"GAS0445","Rivi̬re Matap̩dia",75,5.91,5.03,4.96,4.64,4.23,4.29,3.14
"GAS0445","Rivi̬re Matap̩dia",90,9.03,7.65,7.54,7.12,6.53,6.61,4.89
"GAS0446","Rivi̬re Milnikek",10,0.22,0.18,0.17,0.16,0.14,0.14,0.08
"GAS0446","Rivi̬re Milnikek",25,0.39,0.32,0.31,0.29,0.25,0.26,0.16
"GAS0446","Rivi̬re Milnikek",50,0.75,0.63,0.6,0.56,0.49,0.52,0.31
"GAS0446","Rivi̬re Milnikek",75,1.44,1.2,1.14,1.07,0.95,1,0.61
"GAS0446","Rivi̬re Milnikek",90,2.56,2.16,2.05,1.95,1.72,1.79,1.14
"GAS0449","Rivi̬re Matap̩dia",10,1.43,1.19,1.13,1.1,0.99,1.01,0.72
"GAS0449","Rivi̬re Matap̩dia",25,2.08,1.73,1.68,1.61,1.47,1.48,1.08
"GAS0449","Rivi̬re Matap̩dia",50,3.16,2.64,2.57,2.46,2.24,2.28,1.67
"GAS0449","Rivi̬re Matap̩dia",75,4.76,4.03,3.92,3.7,3.45,3.44,2.59
"GAS0449","Rivi̬re Matap̩dia",90,6.86,5.91,5.72,5.37,5.06,4.98,3.83
"GAS0451","Rivi̬re Matap̩dia",10,1.32,1.09,1.07,1,0.91,0.93,0.68
"GAS0451","Rivi̬re Matap̩dia",25,1.86,1.54,1.52,1.42,1.3,1.32,0.97
"GAS0451","Rivi̬re Matap̩dia",50,2.71,2.27,2.24,2.1,1.94,1.96,1.45
"GAS0451","Rivi̬re Matap̩dia",75,3.98,3.4,3.35,3.15,2.92,2.92,2.16
"GAS0451","Rivi̬re Matap̩dia",90,5.68,4.87,4.82,4.47,4.24,4.23,3.14
"GAS0452","Rivi̬re Matap̩dia",10,0.76,0.63,0.63,0.59,0.53,0.56,0.41
"GAS0452","Rivi̬re Matap̩dia",25,1.01,0.85,0.83,0.78,0.71,0.74,0.55
"GAS0452","Rivi̬re Matap̩dia",50,1.36,1.16,1.13,1.07,0.99,1.01,0.75
"GAS0452","Rivi̬re Matap̩dia",75,1.82,1.59,1.53,1.46,1.37,1.38,1.04
"GAS0452","Rivi̬re Matap̩dia",90,2.37,2.07,2,1.95,1.82,1.8,1.4
"GAS0453","Lac au Saumon",10,0.73,0.6,0.6,0.56,0.51,0.53,0.39
"GAS0453","Lac au Saumon",25,0.94,0.78,0.77,0.72,0.67,0.69,0.51
"GAS0453","Lac au Saumon",50,1.23,1.04,1.03,0.97,0.91,0.92,0.7
"GAS0453","Lac au Saumon",75,1.62,1.39,1.37,1.3,1.23,1.23,0.94
"GAS0453","Lac au Saumon",90,2.08,1.81,1.76,1.69,1.61,1.6,1.24
"GAS0455","Rivi̬re Matap̩dia",10,0.65,0.53,0.53,0.5,0.45,0.47,0.34
"GAS0455","Rivi̬re Matap̩dia",25,0.83,0.69,0.68,0.64,0.59,0.61,0.45
"GAS0455","Rivi̬re Matap̩dia",50,1.08,0.92,0.9,0.86,0.8,0.8,0.6
"GAS0455","Rivi̬re Matap̩dia",75,1.42,1.22,1.2,1.14,1.07,1.06,0.82
"GAS0455","Rivi̬re Matap̩dia",90,1.82,1.58,1.55,1.48,1.39,1.36,1.06
"GAS0456","Rivi̬re Matap̩dia",10,0.62,0.51,0.51,0.47,0.44,0.45,0.33
"GAS0456","Rivi̬re Matap̩dia",25,0.77,0.64,0.64,0.6,0.55,0.57,0.43
"GAS0456","Rivi̬re Matap̩dia",50,0.98,0.84,0.83,0.78,0.73,0.73,0.56
"GAS0456","Rivi̬re Matap̩dia",75,1.25,1.09,1.07,1.02,0.96,0.95,0.74
"GAS0456","Rivi̬re Matap̩dia",90,1.56,1.37,1.34,1.29,1.22,1.18,0.95
"GAS0457","Rivi̬re Matap̩dia",10,0.48,0.4,0.4,0.38,0.35,0.36,0.29
"GAS0457","Rivi̬re Matap̩dia",25,0.54,0.46,0.45,0.43,0.41,0.41,0.33
"GAS0457","Rivi̬re Matap̩dia",50,0.6,0.53,0.52,0.49,0.47,0.47,0.39
"GAS0457","Rivi̬re Matap̩dia",75,0.68,0.61,0.6,0.57,0.55,0.54,0.45
"GAS0457","Rivi̬re Matap̩dia",90,0.76,0.69,0.68,0.66,0.63,0.61,0.51
"GAS0458","Rivi̬re Matap̩dia",10,0.47,0.4,0.39,0.37,0.35,0.36,0.29
"GAS0458","Rivi̬re Matap̩dia",25,0.53,0.45,0.44,0.42,0.4,0.4,0.33
"GAS0458","Rivi̬re Matap̩dia",50,0.59,0.52,0.51,0.48,0.46,0.46,0.38
"GAS0458","Rivi̬re Matap̩dia",75,0.66,0.59,0.59,0.56,0.53,0.53,0.44
"GAS0458","Rivi̬re Matap̩dia",90,0.73,0.68,0.66,0.64,0.61,0.59,0.5
"GAS0466","Rivi̬re Humqui",10,0.26,0.21,0.2,0.18,0.15,0.17,0.09
"GAS0466","Rivi̬re Humqui",25,0.43,0.34,0.33,0.31,0.26,0.28,0.16
"GAS0466","Rivi̬re Humqui",50,0.76,0.61,0.6,0.55,0.48,0.52,0.3
"GAS0466","Rivi̬re Humqui",75,1.37,1.11,1.08,1.01,0.89,0.94,0.57
"GAS0466","Rivi̬re Humqui",90,2.28,1.86,1.82,1.67,1.54,1.6,1.01
"GAS0470","Rivi̬re Humqui",10,0.2,0.16,0.16,0.15,0.12,0.13,0.07
"GAS0470","Rivi̬re Humqui",25,0.34,0.27,0.27,0.24,0.21,0.22,0.13
"GAS0470","Rivi̬re Humqui",50,0.6,0.48,0.49,0.44,0.38,0.4,0.24
"GAS0470","Rivi̬re Humqui",75,1.07,0.87,0.87,0.78,0.7,0.73,0.45
"GAS0470","Rivi̬re Humqui",90,1.78,1.47,1.45,1.33,1.21,1.24,0.78
"GAS0480","Rivi̬re Causapscal",10,0.6,0.48,0.47,0.43,0.37,0.39,0.24
"GAS0480","Rivi̬re Causapscal",25,0.88,0.7,0.69,0.64,0.56,0.58,0.37
"GAS0480","Rivi̬re Causapscal",50,1.35,1.1,1.07,0.99,0.89,0.91,0.59
"GAS0480","Rivi̬re Causapscal",75,2.05,1.71,1.65,1.54,1.38,1.42,0.95
"GAS0480","Rivi̬re Causapscal",90,3,2.52,2.44,2.27,2.08,2.11,1.46
"GAS0481","Rivi̬re Causapscal",10,0.54,0.43,0.42,0.38,0.34,0.35,0.22
"GAS0481","Rivi̬re Causapscal",25,0.78,0.63,0.61,0.56,0.5,0.52,0.33
"GAS0481","Rivi̬re Causapscal",50,1.17,0.95,0.92,0.86,0.77,0.8,0.52
"GAS0481","Rivi̬re Causapscal",75,1.76,1.47,1.4,1.33,1.19,1.22,0.83
"GAS0481","Rivi̬re Causapscal",90,2.54,2.15,2.04,1.95,1.78,1.81,1.25
"GAS0482","Rivi̬re Causapscal",10,0.43,0.34,0.33,0.31,0.27,0.28,0.18
"GAS0482","Rivi̬re Causapscal",25,0.62,0.5,0.49,0.45,0.4,0.42,0.27
"GAS0482","Rivi̬re Causapscal",50,0.95,0.77,0.75,0.69,0.62,0.65,0.43
"GAS0482","Rivi̬re Causapscal",75,1.41,1.17,1.13,1.06,0.95,0.99,0.68
"GAS0482","Rivi̬re Causapscal",90,2,1.71,1.63,1.55,1.42,1.45,1.02
"GAS0483","Rivi̬re Causapscal",10,0.21,0.16,0.16,0.14,0.12,0.13,0.07
"GAS0483","Rivi̬re Causapscal",25,0.31,0.24,0.23,0.21,0.18,0.19,0.11
"GAS0483","Rivi̬re Causapscal",50,0.46,0.36,0.35,0.32,0.29,0.3,0.18
"GAS0483","Rivi̬re Causapscal",75,0.7,0.56,0.53,0.49,0.45,0.45,0.29
"GAS0483","Rivi̬re Causapscal",90,0.99,0.82,0.78,0.73,0.66,0.67,0.44
"GAS0485","Rivi̬re Causapscal",10,0.17,0.13,0.13,0.12,0.1,0.1,0.06
"GAS0485","Rivi̬re Causapscal",25,0.25,0.19,0.19,0.17,0.15,0.16,0.09
"GAS0485","Rivi̬re Causapscal",50,0.37,0.29,0.28,0.26,0.23,0.24,0.15
"GAS0485","Rivi̬re Causapscal",75,0.56,0.45,0.43,0.4,0.36,0.37,0.24
"GAS0485","Rivi̬re Causapscal",90,0.8,0.66,0.63,0.59,0.54,0.54,0.36
"GAS0494","Rivi̬re Assemetquagan",10,0.5,0.43,0.41,0.39,0.35,0.37,0.25
"GAS0494","Rivi̬re Assemetquagan",25,0.79,0.68,0.65,0.62,0.56,0.58,0.4
"GAS0494","Rivi̬re Assemetquagan",50,1.33,1.15,1.1,1.05,0.95,0.99,0.69
"GAS0494","Rivi̬re Assemetquagan",75,2.24,1.94,1.87,1.79,1.62,1.67,1.2
"GAS0494","Rivi̬re Assemetquagan",90,3.55,3.11,3,2.89,2.62,2.69,1.94
"GAS0496","Rivi̬re Assemetquagan",10,0.3,0.23,0.23,0.21,0.18,0.19,0.11
"GAS0496","Rivi̬re Assemetquagan",25,0.45,0.36,0.35,0.33,0.28,0.3,0.17
"GAS0496","Rivi̬re Assemetquagan",50,0.72,0.59,0.57,0.53,0.46,0.5,0.3
