Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Belleville	Jeunes - BD	Max et Lili fêtent Noël en famille /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1592018?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Lili trouve sa maîtresse méchante /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1296954?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Un grand mariage[enregistrement vidéo] =The big wedding /scénario et réalisation, Justin Zackman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406579?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Lili veut de l'argent de poche /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210206?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	La cité secrète /Téa Stilton ; [illustrateurs, Alessandro Battan ... et al. ; traduction de Lilli Plumedesouris].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1584108?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Damages.The complete first season[enregistrement vidéo].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770596?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	4 et demi.Première saison[enregistrement vidéo] /réalisation, Pierre-Jean Cuillerrier, Albert Girard, Christian Martineau ; scénario et dialogues, Sylvie Lussier, Pierre Poirier.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442259?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	L'amour avec un grand A[enregistrement vidéo] :[10 dramatiques de Janette Bertrand].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1405694?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Louis Cyr, l'homme le plus fort du monde[enregistrement vidéo] =Louis Cyr, the strongest man in the world /réalisation, Daniel Roby ; scénario, Sylvain Guy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427871?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	How I met your mother.Season one[enregistrement vidéo] /created by Carter Bays, Craig Thomas.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925802?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Princesse Sofia.Les fêtes à Enchancia[enregistrement vidéo] =Sofia the First.Holiday in Enchancia /[réalisateur, Jamie Mitchell].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479311?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Jack et la mécanique du coeur[enregistrement vidéo] =Jack and the cuckoo-clock heart /réalisation, Stéphane Berla, Mathias Malzieu ; scénario, Mathias Malzieu.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474543?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.4 /dessins, Crip ; scénario, Béka.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921439?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.5 /dessins, Crip ; scénario, Béka.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078345?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.8 /dessins, Crip ; scénario, Béka.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444216?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	L'extraordinaire Spider-Man 2[enregistrement vidéo] =The amazing Spider-Man 2 /réalisation, Marc Webb ; scénario, Alex Kurtzman, Roberto Orci, Jeff Pinkner.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464588?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Les p'tits diables.16,La pire des pires soeurs! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427442?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Star trek.Vers les ténèbres[enregistrement vidéo] =Star trek.Into darkness /réalisation, J. J. Abrams ; scénario, Roberto Orci, Alex Kurtzman, Damon Lindelof.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410987?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le journal d'Anne Frank[enregistrement vidéo] /réalisateur, Jon Jones ; adapté pour l'écran par Deborah Moggach.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920622?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Hello Kitty.6,Mimmy est de retour et 8 autres histoires[enregistrement vidéo] /réalisation, Hideaki Ôba.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2114503?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Fortier :le dossier complet[enregistrement vidéo] /scénario, Fabienne Larouche.	13	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511110?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Temps dur[enregistrement vidéo] /réalisation, Louis Choquette ; scénario, Jean-Marc Dalpé.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427073?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Nos étés.Saison I[enregistrement vidéo] /auteurs, Michel d'Astous, Anne Boyer ; réalisation, Lyne Charlebois, Francis Leclerc.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1445868?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren ; screenplay by David Soren and Darren Lemke and Robert Siegel.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424698?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Animaux & cie[enregistrement vidéo] =Animals united /réalisation, Reinhard Klooss, Holger Tappe ; scénario, Oliver Huzly, Reinhard Klooss.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315356?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Nouveautés	Romans.Extraits.Français	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2486283?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Le tour du monde de Mickey[enregistrement vidéo] =Around the clubhouse world.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457515?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Caillou.Caillou joue au baseball[enregistrement vidéo] =Caillou.Caillou plays baseball.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467250?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	NHL 15[ressource électronique (Xbox 360)]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471213?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 13[ressource électronique (PlayStation 3)].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352548?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les avions.Les pompiers du ciel[enregistrement vidéo] =Planes.Fire & rescue /réalisation, Roberts Gannaway ; scénario, Roberts Gannaway, Jeffrey M. Howard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479299?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	La rentrée des crasses /scénario et dessin, Thierry Coppée.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1377532?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438026?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La petite maison dans la prairie.Saison 6[enregistrement vidéo] :la saison complète.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1453698?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Charmed : the complete first season[enregistrement vidéo] /created by Constance M. Burge.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1951477?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Romans	Comme un coup de tonnerre :récit /Claudie Stanké.	14	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411728?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	9	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Hôtel Transylvanie[enregistrement vidéo] =Hotel Transylvania /réalisation, Genndy Tartakovsky ; scénario, Peter Baynham, Robert Smigel ; histoire, Todd Durham, Dan Hageman, Kevin Hageman.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366643?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	300.La naissance d'un empire[enregistrement vidéo] =300.Rise of an empire /directed by Noam Murro ; screenplay by Zack Snyder & Kurt Johnstad.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460253?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Monster High.Fusion monstreuse[enregistrement vidéo] =Monster High.Freaky fusion.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473000?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les sorciers de Waverly Place 2.Alex vs Alex[enregistrement vidéo] =The wizards return.Alex vs Alex /Walt Disney Studios Home Entertainment ; written by Ben Montanio, Vince Cheung and Dan Berendsen ; produced by Greg A. Hampson ; directed by Victor Gonzalez.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404313?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Coraline[enregistrement vidéo] /scénario et réalisation, Henry Selick.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1841753?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Kirby's return to dream land[[ressource électronique (Wii)].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269768?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Rebelle[enregistrement vidéo] =Brave /réalisation, Mark Andrews, Brenda Chapman ; scénario, Mark Andrews ... [et al.] ; histoire, Brenda Chapman.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358830?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les Schtroumpfs.La Schtroumpfette[enregistrement vidéo].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404988?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	NHL 14[ressource électronique (Playstation 3)].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417793?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	3 jours pour tuer[enregistrement vidéo] =3 days to kill /réalisation, McG ; scénario, Adi Hasak, Luc Besson ; histoire, Luc Besson.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457737?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Planes[ressource électronique (Wii)].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408403?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Alvin et les Chipmunks[enregistrement vidéo] =Alvin and the Chipmunks /réalisation, Tim Hill ; scénario, Jon Vitti, Will McRobb, Chris Viscardi.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1596169?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Romans intermédiaires	Sombre complot au temple d'Amon-Râ :roman /Evelyne Gauthier ; [illustré par Gérard Frischeteau].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447679?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Pour que tu ne te perdes pas dans le quartier :roman /Patrick Modiano.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474436?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	60 gags de Boule et Bill /par Roba.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1162517?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408509?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD - Nouveautés	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - BD	Naruto.9 /Masashi Kishimoto ; [traduit et adapté en français par Sylvain Chollet].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358636?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD	Ramdam.Saison 3[enregistrement vidéo] :les meilleurs épisodes /réalisation, Pierre Lord, Albert Girard ; idée élaborée par Isabelle Langlois.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1919882?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Compact [jeu] : Stratego	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379131?lang=frc
Bibliothèque Robert-Bourassa	Adolescents - DVD	La vallée des nuages[enregistrement vidéo] =A walk in the clouds /réalisation, Alfonso Arau ; scénario, Robert Mark Kamen, Mark Miller, Harvey Weitzman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2070004?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Anna Karénine[enregistrement vidéo] =Anna Karenina /réalisation, Joe Wright ; scénario, Tom Stoppard.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2376210?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Angry birds toons.Season one, volume two /Rovio.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455146?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Au bonheur des ogres[enregistrement vidéo] =The scapegoat /réalisation, Nicolas Barry ; scénario, Jérôme Fansen, Serge Frydman ; adaptation et dialogues, Nicolas Barry, Jérôme Fansen, Serge Frydman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458442?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Increvables! /d'après une oeuvre originale de Jacqueline Cohen, Évelyne Reberg ; dessins, Bernadette Després.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1824320?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les profs.8,Fenêtre sur cours /[illustrations de] Pica ; [texte de] Erroc.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1405099?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Snakes and ladders Toopi and Binoo [jeu] =Serpents et échelles Toupie et Binou	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267657?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La carte et le territoire /Michel Houellebecq.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1942455?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	44	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	18	113	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	11	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	10	46	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836206?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Livres d'images (Albums)	Les belles histoires [Pierrefonds]	9	51	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275460?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid.2,Rodrick rules /by Jeff Kinney.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1578871?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	7	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	7	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid :hard luck /by Jeff Kinney.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423361?lang=frc
Bibliothèque de Pierrefonds	Jeunes - DVD	L'Halloween de Toupie[enregistrement vidéo] =Pumpkin party /réalisation, Raymond Lebrun, Marcos DaSilva.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1467382?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid.1,Greg Heffley's journal /by Jeff Kinney.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1433360?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Studio danse.3 /dessins, Crip ; scénario, Béka.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827212?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid :the ugly truth /by Jeff Kinney.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991031?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid :the long haul /by Jeff Kinney.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479327?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
