Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Les petits pieds du bonheur 2[enregistrement vidéo] =Happy feet two /réalisation, George Miller ; scénario, George Miller ... [et al.].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318663?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le roi lion 2,La fierté de Simba[enregistrement vidéo] =The lion king 2,Simba's pride /réalisation, Rob LaDuca, Darrell Rooney ; scénario, Flip Kobler, Cindy Marcus.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318667?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	James et la pêche géante[enregistrement vidéo] =James and the giant peach /réalisation, Henry Selick ; scénario, Dennis Potter, Jonathan Roberts, Karey Kirkpatrick.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257108?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	7	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - Nouveautés	Gladiatori di Roma (Film)	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495165?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	J'apprends la magie[enregistrement vidéo] /producteur, Les Productions Prestigo. --	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2213471?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili est stressée par la rentrée /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259190?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili rêve d'être une femme /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928396?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Barbie et la magie des perles[enregistrement vidéo] =Barbie, the pearl princess /réalisation, Zeke Norton ; scénario, Cydne Clark et Steve Granat.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446848?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Dora sauve le Pays des Contes de fées[enregistrement vidéo] =Dora saves Fairytale Land.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2511625?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo!Stage fright[enregistrement vidéo] : original movie = Scooby-Doo! et le fantôme de l'opéra : film original	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409848?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Lili veut protéger la nature /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1190717?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Scooby-Doo! et les robots[enregistrement vidéo] =Scooby-Doo! and the robots.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260719?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Le trésor de Piratours[enregistrement vidéo] /réalisation, Jeff Gordon ; scénario, Corey Powell.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448074?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les demoiselles du quartier:nouvelles, suivi de, La petite demoiselle : lettre	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503201?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Fairy Tail.18 /Hiro Mashima ; [traduction et adaptation, Vincent Zouzoulkovsky ; création d'illustrations, Claire Bréhinier].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2249340?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Mangas	Fairy Tail.12 /Hiro Mashima ; [traduction et adaptation, Vincent Zouzoulkovsky ; créations d'illustrations, Claire Bréhinier].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1935759?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La sauvage /André Mathieu.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1597147?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Central Park :roman /Guillaume Musso.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440321?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Maléfique[enregistrement vidéo] =Maleficent /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479304?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Les mystères de la Bible[enregistrement vidéo] :l'histoire continue /réalisation, Adi Shoval.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1366877?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Le trésor du bateau viking /Téa Stilton ; [histoire de Francesco Artibani et Caterina Mognato ; scénario de Caterina Mognato ; illustrations de Claudia Forcelloni ; traduction par Claude Dubois].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2335186?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	L'entraîneur.Niveau 1[enregistrement vidéo] /Alexandre Paré.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1448506?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - DVD	Mince et ferme[enregistrement vidéo] :entraînement explosif cardio et musculaire /avec Karine Larose.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410459?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	3	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Rayman legends[ressource électronique (Xbox 360)].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413801?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Au pays du miroir magique[enregistrement vidéo] /réalisation, Maxim Sveshnikov et Vlad Barbe ; scénario, Vadim Svesnikov Vladbarbe... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478962?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Nadia se marie /Zep.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1372401?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux vidéo sur console	Mario & Sonic at the London 2012 Olympic games[ressource électronique (Wii)]	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319893?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	3	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	3	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Jeux vidéo sur console	Dragonball Xenoverse XV :day one edition.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500303?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	La cuisine asiatique /Sue Su ; photos, Aline Caron.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488853?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	La veuve du boulanger :roman /Denis Monette.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466496?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	LEGO Batman 3.Beyond Gotham [Xbox 360].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481435?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - DVD	Insectia[enregistrement vidéo] /inspirée de Georges Brossard ; scénario, Denis Blaquière et Nathalie Lautier ; réalisation, German Gutierrez.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395166?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Madden NFL 13[ressource électronique (Wii)].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2346415?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Sur ordre :roman /Tom Clancy ; traduit de l'américain par Bernard Blanc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1221720?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Les Minions.1,Banana! /dessin, Renaud Collin ; scénario, Didier Ah-Koon. 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2512900?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Gros caractères	Angélina.[2],Le temps des délivrances[texte (gros caractères)] /Marie-Bernadette Dupuy.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460857?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Doing harm.Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499745?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans	Les treize vents /Juliette Benzoni.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1105336?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	NBA 2K15[ressource électronique (Xbox 360)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477205?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Minecraft[ressource électronique (Xbox One)].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489568?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Les aventures d'Ulysse /Geronimo Stilton ; [illustrations, Claudia Forcelloni ... et al. ; traduction de Béatrice Didiot].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417944?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	Lit double.3 :roman /Janette Bertrand.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474433?lang=frc
Bibliothèque de Rivière-des-Prairies	Adolescents - Jeux vidéo sur console	Batman.Arkham city[ressource électronique (PlayStation 3)] /Rocksteady ; DC Comics.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264259?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	La reine des neiges :édition chantons en choeur[enregistrement vidéo] =Frozen : sing-along edition /[réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490143?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	7	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	Mario Kart 7[ressource électronique (Nintendo 3DS)]	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2418818?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Big love.The complete fourth season[enregistrement vidéo] =[Mari et femmes.L'intégrale de la quatrième saison] /created by Mark V. Olsen, Will Scheffer ; written by Mark V. Olsen ... [et al.] ; produced by Steve Turner ... [et al.] ; directed by Daniel Attias ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2076391?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Un gars, une fille[enregistrement vidéo] /réalisation, Guy A. Lepage, Sylvain Roy et Richard Hamel.	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2148589?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Brigitte Bardot[enregistrement vidéo].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2126485?lang=frc
Bibliothèque de Verdun	Adolescents - BD	Thorgal /[scénario de] Van Hamme ; [dessins de] Rosinski.	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2146635?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux vidéo sur console	Paper Mario sticker star[ressource électronique (Nintendo 3DS)]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446683?lang=frc
Bibliothèque de Verdun	Adultes - DVD	DVD karaoke jukebox[enregistrement vidéo].	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2135623?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Peel slowly and see[sound recording] /The Velvet Underground.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2168697?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Les Cyniques.[enregistrement sonore]	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2132611?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.6,Crapule King Size /Bertschy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425350?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Après l'État-nation :une nouvelle constellation politique /Jürgen Habermas ; traduit de l'allemand par Rainer Rochlitz.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430422?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Naruto.10 /Masashi Kishimoto ; [traduit et adapté en français par Sylvain Chollet].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1363010?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Rumeurs.Saison 1[enregistrement vidéo] /réalisation, Louis Choquette, Richard Lalumière, Pierre Théorêt ; scénario, Isabelle Langlois.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443047?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Speed cups [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481743?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.7,Tête à claques /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1575885?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Nelson.10,Cyclone destroy /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2075278?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Le retour de la momie qui pue qui tue /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473795?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Perplexus rookie  [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423143?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Smax.5,Smackass /Bertschy.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389932?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	The best offer[enregistrement vidéo]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464270?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	Pour une critique de l'économie politique du signe /Jean Baudrillard,	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2171022?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	Science de la science et réflexivité :cours du Collège de France, 2000-2001 /Pierre Bourdieu.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2176401?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	Pardonner :l'impardonnable et l'imprescriptible /Jacques Derrida.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363671?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Documentaires	Homo academicus /Pierre Bourdieu.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2153280?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Le retour de la momie qui pue qui tue /scénario et dessin, Midam.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473795?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires, origines.3,Gryfenfer /[texte de] Sobral ; [illustrations de] Nadou.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468463?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les Schtroumpfs et l'arbre d'or /scénario, Alain Jost et Thierry Culliford ; dessin, Pascal Garray.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184240?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Ernest & Rebecca.3,Pépé bestiole /scénario, Guillaume Bianco ; dessin, Antonello Dalena.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411798?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Coffret	Perdus.L'intégrale de la première saison[enregistrement vidéo] =Lost.The complete first season /created by J. J. Abrahms ... [et al.].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435131?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Mickey Mouse clubhouse (Émission de télévision)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482649?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - Romans	Winx club.37,Le rêve de Musa /[novélisation, Sophie Marvaud].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2248988?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.2 /dessins, Crip ; scénario, Béka.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756730?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD - Nouveautés	La Passion d'Augustine[enregistrement vidéo] = The Passion of Augustine	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2511335?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Apocalypse boy /scénario et dessin, Midam.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1219460?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Tu veux... ou tu veux pas? (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495086?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Magic in the moonlight (Film)	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2485311?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	C'est elle qu'a commencé /dessins, William ; scénario, Cazenove & William.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1825942?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliobus	Jeunes - Nouveautés	Le nouveau Tom Sawyer.1 /UME [collectif formé de] Ozawa Takahiro, Seo Asako ; [traduction, Jean-Benoît Silvestre].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472913?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Oupilaille et le vélo rouge /texte, Dominique Demers ; illustrations, Manon Gauthier.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1818433?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Arthur et le dragon /texte d'Élisabeth Duval ; illustrations de Stéphane Sénégas.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1410767?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Caillou.Une nouvelle famille /texte, Christine L'Heureux ; illustrations, Pierre Brignaud.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921137?lang=frc
Bibliobus	Jeunes - BD	Le Chat Potté.1,Le maître d'armes de Rancho Castillo  /[texte de Troy Dye & Tom Kelesides ; illustrations , Dario Brizuela ... et al.]	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2274600?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Mon frère /Anthony Browne ; traduit de l'anglais par Élisabeth Duval].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1505262?lang=frc
Roulivre	Jeunes - BD	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Roulivre	Jeunes - BD	À l'attaque! /[texte de Paul Tobin ; illustrations de Ron Chan ; adaptation française, Camille Rauch].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464223?lang=frc
Roulivre	Jeunes - Romans enfants	Les chiens ne font pas des chats /d'après Jim Davis ; [histoire originale de Kim Campbell ; adaptation, Anne Marchand-Kalicky].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2365801?lang=frc
Roulivre	Jeunes - Romans enfants	La nuit des pantoufles /d'après Jim Davis ; [histoire originale de Julien Magnat ; adaptation, Anne Marchand-Kalicky].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2339080?lang=frc
Roulivre	Jeunes - DVD	Rango[enregistrement vidéo] /réalisé par Gore Verbinski ; scénario, John Logan.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2250282?lang=frc
Roulivre	Jeunes - BD	Tout ça finira mal /[texte de] Mr Tan ; [illustrations de] Miss Prickly.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435112?lang=frc
Roulivre	Jeunes - Nouveautés	La cuisine des sisters /recettes et photographies, Brigitte Carrère ; dessins, William ; textes, Christophe Cazenove.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467229?lang=frc
Roulivre	Jeunes - BD	On se calme! /dessin, Laudec ; scénario, Cauvin.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1381564?lang=frc
Roulivre	Jeunes - BD	Les légendaires, origines.3,Gryfenfer /[texte de] Sobral ; [illustrations de] Nadou.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468463?lang=frc
Roulivre	Jeunes - BD	Heure de pointe /[scénario, Sean McKeever ; dessins, Patrick Scherberger ; traduction, Full FX Studio].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357409?lang=frc
Roulivre	Jeunes - BD	Iron Man, les aventures.1,Coeur d'acier /[scénario, Fred Van Lente ; traduction, Laurence Belingard].	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357330?lang=frc
Roulivre	Jeunes - Livres d'images (Albums)	Caillou cueille des pommes /adaptation du dessin animé, Danielle Patenaude ; illustrations, Eric Sévigny, d'après le dessin animé.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469510?lang=frc
Roulivre	Jeunes - Premières lectures	Pirate campout.Français	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471799?lang=frc
Roulivre	Jeunes - BD	Gaffe à Lagaffe! /Franquin.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210296?lang=frc
