Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Haut-Anjou	Adultes - Romans	Betty Fisher et autres histoires :un enfant pour un autre /Ruth Rendell ; traduit de l'anglais par Philippe Noble.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1295882?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Romans	Rue des mensonges :roman /Joy Fielding ; traduit de l'anglais par Christine Bouchareine.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1805248?lang=frc
Bibliothèque L’Octogone	Adultes - Tablettes numériques	Tablette iPad 2 [L'Octogone]	11	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2429720?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Rome.L'intégrale de la première saison[enregistrement vidéo] =Rome.The complete first season /créé par John Milius, William J. MacDonald, Bruno Heller.	9	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1448736?lang=frc
Bibliothèque L’Octogone	Adultes - Littérature canadienne	Mãn /Kim Thúy	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2377531?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	Hot wheels Battle Force 5.La première saison complète[enregistrement vidéo] =Hot wheels Battle Force 5.The complete first season /[created by Andrew Duncan].	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1935047?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	Penguins of Madagascar (Film)	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498561?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque L’Octogone	Adultes - Littérature canadienne	Ensemble pour toujours :autobiographie /Denis Monette.	8	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2493733?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	As time goes by[enregistrement vidéo]	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374809?lang=frc
Bibliothèque L’Octogone	Adultes - Portables	Ordinateur portable Dell Latitude E5540 [L'Octogone]	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507911?lang=frc
Bibliothèque L’Octogone	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	8	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446490?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Still Alice (Film)	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503505?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	La magie de la mode[enregistrement vidéo] =A fashion fairytale /réalisation, William Lau ; scénario, Elise Allen.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986955?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	L'ère de glace.L'aube des dinosaures[enregistrement vidéo] =Ice age.Dawn of the dinosaurs /réalisation, Carlos Saldanha, Mike Thurmeier ; scénario, Michael Berg ... [et al.].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842859?lang=frc
Bibliothèque L’Octogone	Jeunes - Jeux vidéo sur console	Super Mario galaxy[ressource électronique (Wii)].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2111864?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Baseball[enregistrement vidéo] /Florentine Films ; written by Geoffrey C. Ward and Ken Burns.	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2191594?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Maléfique[enregistrement vidéo] =Maleficent /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472575?lang=frc
Bibliothèque L’Octogone	Jeunes - BD	Nelson.9,Fainéant génétique /Bertschy.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920207?lang=frc
Bibliothèque L’Octogone	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	7	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Nouveautés	Big hero 6 (Film)	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484848?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	L'école des vannes /scénario et dessin, Thierry Coppée.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360360?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Le chien de Max et Lili est mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398714?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Les experts :Miami.L'intrégrale de la saison deux[enregistrement vidéo] =CSI, Miami.The complete season two /créé par Anthony E. Zuiker, Ann Donahue, Carol Mendelsohn.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1957987?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Sous les cahiers, la plage /scénario et dessin, Thierry Coppée.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400939?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Max veut être délégué de classe /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409987?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Les experts :Miami.L'intrégrale de la saison cinq[enregistrement vidéo] =CSI, Miami.The complete season five /créé par Anthony E. Zuiker, Ann Donahue, Carol Mendelsohn.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770151?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Le père de Max et Lili est au chômage /Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1239563?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	La copine de Lili a une maladie grave /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1357271?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Lili veut de l'argent de poche /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210206?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Dre Grey, leçons d'anatomie.L'intégrale de la deuxième saison sans coupures[enregistrement vidéo] =Grey's anatomy.The complete second season uncut /crée par Shonda Rhimes.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600130?lang=frc
Bibliothèque Henri-Bourassa	Adultes - Nouveautés	Half of a yellow sun (Film)	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490220?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Les experts :Manhattan.Saison quatre[enregistrement vidéo] =CSI :NY.The fourth season /créé par Anthony E. Zuiker, Ann Donahue, Carol Mendelsohn.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1922859?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Le cousin de Max et Lili se drogue /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1326686?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	Max est dans la lune /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1254974?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Monk.Season one[enregistrement vidéo] =Monk.La première saison /créé par Andy Breckman.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441509?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	L'élève dépasse le mètre /scénario et dessin, Thierry Coppée.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077381?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - BD	La rentrée des crasses /scénario et dessin, Thierry Coppée.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1377532?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max et Lili aident les enfants du monde /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1415859?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max et Lili veulent être populaires /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474326?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il pleut des hamburgers[enregistrement vidéo] =Cloudy with a chance of meatballs /réalisation et scénario, Phil Lord, Chris Miller.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918854?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Book of life (Film)	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484852?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max ne respecte rien /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426240?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max est maladroit /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210209?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Geronimo Stilton.13,Le train le plus rapide du Far West /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456520?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Les p'tits diables.10,Comment dompter son frère!!! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923543?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le dernier maître de l'air[enregistrement vidéo] =The last airbender /scénario et réalisation, M. Night Shyamalan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067934?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max et Lili se sont perdus /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1222540?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max fait pipi au lit /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1304005?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max et Lili fêtent Noël en famille /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1592018?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Lili est amoureuse /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1286641?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Max n'aime pas l'école /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1234237?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Emilie a déménagé /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210205?lang=frc
Bibliothèque de Belleville	Adultes - DVD	3 jours pour tuer[enregistrement vidéo] =3 days to kill /réalisation, McG ; scénario, Adi Hasak, Luc Besson ; histoire, Luc Besson.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457737?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Les p'tits diables.18,On est tous soeurs! /scénario & dessin, Olivier Dutto.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488460?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438026?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.6 /dessins, Crip ; scénario, Béka.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273595?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.1 /dessins, Crip ; scénario, Béka.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582914?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.7 /dessins, Crip ; scénario, Béka.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379541?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.5 /dessins, Crip ; scénario, Béka.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078345?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service des technologies d'exploitation of Transport Québec ; researched and written by Micheline Briand with the cooperation of Claude Nazair ; English translation, Elizabeth Doyle].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1477630?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Thor[enregistrement vidéo] /réalisation, Kenneth Branagh ; scénario, Ashley Miller, Zack Stentz, Don Payne ; histoire, J. Michael Straczynski, Mark Protosevich.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2256923?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412867?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Arrietty : le petit monde des Chapardeurs[enregistrement vidéo] =The secret world of Arrietty = [Kari-gurashi no Arietti] /réalisation, Hiromasa Yonebayashi ; scénario, Hayao Miyazaki, Keiko Niwa.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2327484?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La reine des neiges :édition chantons en choeur[enregistrement vidéo] =Frozen : sing-along edition /[réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490143?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	Opération Hawaï /Téa Stilton ; [illustrations de Sabrina Ariganello ... et al. ; traduction de Titi Plumederat].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2394183?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	La révélation /[série créée par] Iginio Straffi ; [sujet et scénario, Giorgio Pezzin ; dessin, Rainbow, Michele Bizzi, Gige ; traduction, Aurélia Capello].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402312?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Studio danse.8 /dessins, Crip ; scénario, Béka.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444216?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Robocop[enregistrement vidéo] /réalisation, José Padilha ; scénario, Joshua Zetumer, Edward Neumeier, Michael Miner.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455354?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Ernest & Rebecca.5,L'école des bêtises /scénario, Guillaume Bianco ; dessin, Antonello Dalena.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416926?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Sybil, la fée cartable.1,Nina /scénario, Michel Rodrigue ; dessin, Antonello Dalena, Manuela Razzi.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1817050?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Fortier :le dossier complet[enregistrement vidéo] /scénario, Fabienne Larouche.	8	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511110?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Princesse Sofia.La malédiction de princesse Eva[enregistrement vidéo] =Sofia the First.The curse of princess Ivy /directed by Jamie Mitchell.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494592?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 13[ressource électronique (Xbox 360)].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352544?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Dragons.À l'aube des cavaliers de dragons[enregistrement vidéo] =Dragons.Dawn of the dragon racers.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500602?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Dinosaures et découvertes[enregistrement vidéo] =Dinos & discoveries /créé par Britt Allcroft.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2496101?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Mickey, Donald, Dingo, les trois mousquetaires[enregistrement vidéo] =Mickey, Donald, Goofy, the three musketeers /réalisation, Donovan Cook ; scénario, Evan Spiliotopoulos, David Mickey Evans.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465962?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Toupie et Binou.Collection suprême[enregistrement vidéo] =Toupy and Binoo.Ultimate collection /based on the work of Dominique Jolin ; directors, Raymond Lebrun and Marcos De Silva.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470234?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Despicable me 2.  3 mini-movie collection[enregistrement vidéo]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500404?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438026?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Il pleut des hamburgers[enregistrement vidéo] =Cloudy with a chance of meatballs /réalisation et scénario, Phil Lord, Chris Miller.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918854?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	La ligue des justiciers.Le trône de l'Atlantide[enregistrement vidéo] =Justice League.Throne of Atlantis /directed by Ethan Spaulding.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490043?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	WWE 2K15.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2486292?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Fraisinette.Une star à Fraisi-Paradis[enregistrement vidéo].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500603?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Pocahontas[enregistrement vidéo] /réalisation, Mike Gabriel, Eric Goldberg ; scénario, Carol Blinder, Susannah Grant, Philip LaZebnik. Pocahontas. II, À la découverte d'un monde nouveau = Pocahontas. II, Journey to a new world / direction, Tom Ellery, Bradley Raymond ; screenplay, Allen Estrin, Flip Kobler, Cindy Marcus.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2349309?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	DuckTales the movie. Treasure of the Lost Lamp[enregistrement vidéo]	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490804?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	11	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Plan de match[enregistrement vidéo] =The game plan /réalisation, Andy Fickman ; scénario, Nichole Millard, Kathryn Price.	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600218?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
