Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Haut-Anjou	Adultes - Romans	Dans la rue où vit celle que j'aime :roman /Mary Higgins Clark ; traduit de l'anglais par Anne Damour.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1574346?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Romans	Une autre idée du bonheur :roman /Marc Lévy.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447229?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - Nouveautés	Let it shine.Français	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2505683?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Romans	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	2	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Documentaires	Le pouvoir de la confiance :le facteur qui change tout /Stephen M. R. Covey avec Rebecca R. Merrill ; traduit de l'américain par Daniel Roche ; [préface de Stephen R. Covey].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1801723?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Romans	Hélène de Champlain /Nicole Fyfe-Martel.	2	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1341757?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - BD	Star fatale /d'après Jim Davis ; [adaptation, Cédric Michiels].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435031?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - BD	À la mode de chez nous /dessins, William ; scénario, Cazenove & William.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803221?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Nouveautés	Candlemoth.Français	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2510420?lang=frc
Bibliothèque du Haut-Anjou	Adultes - DVD	La famille Bélier[enregistrement vidéo] =The Belier family	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508910?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - Nouveautés	Le spectacle de danse de Dora /adapté par Xanna Eve Chown selon le scénario télé original de Teri Weiss ; illustré par Artful Doodlers ; [traductrice, Emie Vallée].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434041?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Romans	La voix /Arnaldur Indridason ; traduit de l'islandais par Éric Boury.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429697?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Nouveautés	Joleil : 9 ans pour toujours 	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2516723?lang=frc
Bibliothèque L’Octogone	Adultes - Portables	Ordinateur portable Dell Latitude E5540 [L'Octogone]	17	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507911?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Friends, [season nine][enregistrement vidéo] /directed by Kevin S. Bright ... [et al.] ; written by Andrew Reich ... [et al.].	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2207007?lang=frc
Bibliothèque L’Octogone	Adultes - Tablettes numériques	Tablette iPad 2 [L'Octogone]	10	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2429720?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	Le spectacle de gymnastique[enregistrement vidéo] =Fantastic gymnastics adventure.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2339667?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Birdman (Film)	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490259?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Star Trek Voyager.Season 6[videorecording] /created by Rick Berman, Michael Piller, Jeri Taylor.	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2234129?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Lance et compte.3[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1412043?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Selma (Film)	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2504169?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Star trek, Enterprise.Season 4[videorecording] /created by Rick Berman & Brannon Braga ; written by Manny Coto ... [et al.] ; directed by Allan Kroeker ... [et al.].	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362481?lang=frc
Bibliothèque L’Octogone	Jeunes - DVD	Dora ballerine[enregistrement vidéo] =Dora's ballet adventures.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2283090?lang=frc
Bibliothèque L’Octogone	Adultes - Musique - Classique	Das Kantatenwerk[sound recording] = :Sacred cantatas /Johann Sebastian Bach. --	8	29	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2200001?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Robocop[enregistrement vidéo] /réalisation, José Padilha ; scénario, Joshua Zetumer, Edward Neumeier, Michael Miner.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455354?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Maléfique[enregistrement vidéo] =Maleficent /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472575?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Star Trek, Voyager, season seven[enregistrement vidéo] /Paramount Television ; United Paramount Network ; producer, Merri D. Howard ; director, Cliff Bole ... [et al.].	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2234128?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	La galère.Saison 1[enregistrement vidéo] /réalisation, Sophie Lorain, Alexis Durand-Brault ; scénario, Renée-Claude Brazeau.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1599923?lang=frc
Bibliothèque L’Octogone	Adultes - Romans	Soie /Alessandro Baricco ; traduit de l'italien par Françoise Brun.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1295467?lang=frc
Bibliothèque L’Octogone	Jeunes - Documentaires	Tam-tam. --	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2235420?lang=frc
Bibliothèque L’Octogone	Adultes - DVD	Star Trek Voyager.Season five[videorecording] /created by Rick Berman, Michael Pillar, and Jeri Taylor ; written by Brannon Braga ... [et al.] ; directed by David Livingston ... [et al.].	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842827?lang=frc
Bibliothèque L’Octogone	Adultes - Romans	Girl on the train.Français	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503256?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Fais-moi peur.La 7ième saison complète[enregistrement vidéo] =Are you afraid of the dark?.The complete 7th season.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1759018?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Supernatural.The complete second season[enregistrement vidéo] =[Surnaturel.Saison 2] /created by Eric Kripke.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511363?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Monk.Season six[videorecording] /created by Andy Breckman ; written by Andy Breckman ... [et al.] ; directed by Randall Zisk ... [et al.].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1757344?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Vice caché.Saison 2[enregistrement vidéo] /réalisation, Claude Desrosiers ; scénario, François Camirand, Louis Saia.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443084?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Nouveautés	Je révise en vacances :24 devoirs de vacances en français et en mathématique pour préparer votre enfant à sa prochaine année scolaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Christine Battuz].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432094?lang=frc
Bibliothèque Henri-Bourassa	Adultes - Nouveautés	Mr. Turner (Film)	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503503?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Tomber-- pile[enregistrement vidéo] =Stick it /scénario et réalisation, Jessica Bendinger.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983164?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Les experts :Miami.L'intégrale de la saison quatre[enregistrement vidéo] =CSI : Miami.The complete season four /créé par Anthony E. Zuiker, Ann Donahue, Carol Mendelsohn.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1758742?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Omertà, la loi du silence[enregistrement vidéo] /réalisation, Pierre Houle ; scénario, Luc Dionne.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413455?lang=frc
Bibliothèque Henri-Bourassa	Adultes - Romans	Pardonnable, impardonnable :roman /Valérie Tong Cuong.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2493353?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Monk.Season four[videorecording] /created by Andy Breckman ; written by Andy Breckman ... [et al.] ; directed by Randall Zisk ... [et al.].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1760748?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Jeux vidéo sur console	Captain toad :treasure tracker.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489567?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Les Croods[enregistrement vidéo] = The Croods	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415992?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Jack Ryan[enregistrement vidéo] :recrue dans l'ombre =Jack Ryan : shadow recruit /réalisation, Kenneth Branagh ; scénario, Adam Cozad, David Koepp.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449336?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Top five (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502623?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Nouveautés	La petite souris est passée! /[adaptation, Emmanuelle Lepetit].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495714?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Documentaires	Je lis! :exercices de compréhension de lecture /Pierrette Tranquille et Françoise Tchou.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743378?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Nouveautés	Les p'tits diables.18,On est tous soeurs! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488460?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - Nouveautés	Docteur La Peluche.Mon amie Câline[enregistrement vidéo] =Doc McStuffins.Cuddle me lambie.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500149?lang=frc
Bibliothèque de Belleville	Adultes - Documentaires	Soins infirmiers, médecine et chirurgie /Brunner et Suddath ; [traduction, Marie-Hélène Courchesne ... et al.].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1446222?lang=frc
Bibliothèque de Belleville	Adultes - DVD	G. I. Joe.Les représailles[enregistrement vidéo] =G. I. Joe.Retaliation /réalisation, Jon M. Chu ; scénario, Rhett Reese, Paul Wernick.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409139?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Les p'tits diables.1,De quelle planète tu viens? /scénario & dessin, Olivier Dutto.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370537?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	Le treizième fantôme de Lugubria /Geronimo Stilton ; [traduction de Jean-Claude Béhar].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2491359?lang=frc
Bibliothèque de Belleville	Adultes - DVD	L'impossible[enregistrement vidéo] =The impossible /réalisation, J. A. Bayona ; histoire, María Belón ; scénario, Sergio G. Sánchez.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2389732?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Ceci n'est pas un polar (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2492670?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque de Belleville	Jeunes - Documentaires	Le petit prof aide aux devoirs /Françoise Tchou ; [ouvrage conçu et réalisé par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Christine Battuz].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431321?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Captive (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498661?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Les Gardiens de la galaxie[enregistrement vidéo] =Guardians of the galaxy /réalisation, James Gunn ; scénario, James Gunn et Nicole Perlman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484858?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Dracula untold (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2497362?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le gruffalo[enregistrement vidéo] =The gruffalo /réalisation, Jakob Schuh, Max Lang ; adaptation, Julia Donaldson, Jakob Schuh, Max Lang.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457186?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	My little pony, Equestria girls: Rainbow rocks (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490816?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Jimmy P.[enregistrement vidéo] /réalisation, Arnaud Desplechin ; scénario, Arnaud Desplechin, Kent Jones, Julie Peyr.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459988?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Caillou.Caillou joue au baseball[enregistrement vidéo] =Caillou.Caillou plays baseball.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467250?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Barbie et la magie des perles[enregistrement vidéo] =Barbie, the pearl princess /réalisation, Zeke Norton ; scénario, Cydne Clark et Steve Granat.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446848?lang=frc
Bibliothèque de Belleville	Jeunes - Documentaires	La fourchette /Raphaël Fejtö.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2507644?lang=frc
Bibliothèque de Belleville	Tout-petits - Documentaires	Alligator pie /poems by Dennis Lee ; illustrations by Sandy Nichols.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481837?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le négociateur.Saison 1[enregistrement vidéo] /réalisation, Sylvain Archambault ; auteure, Danielle Dansereau.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427044?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	True blood.L'intégrale de la deuxième saison[enregistrement vidéo] =True blood.The complete second season /created by Alan Ball.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1939100?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	DuckTales the movie. Treasure of the Lost Lamp[enregistrement vidéo]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490804?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Angels sing[enregistrement vidéo] = Le chant des anges	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490023?lang=frc
Bibliothèque de Charleroi	Adultes - Nouveautés	After.Français	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481967?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Charleroi	Adultes - Nouveautés	Maîtres du suspense (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501029?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le négociateur.2[enregistrement vidéo] /réalisation, Sylvain Archambault ; auteure, Danielle Dansereau.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432107?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Parker & Badger.4,Restons zen! /Cuadrado	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418073?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Belle et Sébastien[enregistrement vidéo] =Belle and Sébastian /réalisation, Nicolas Vanier ; scénario, adaptation et dialogues, Juliette Sales, Fabien Suarez, Nicolas Vanier.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462492?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	One small hitch (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483037?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Les amis poilus de Caillou[enregistrement vidéo] =Furry friends.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2511072?lang=frc
Bibliothèque de Charleroi	Adultes - Nouveautés	Albator, corsaire de l'espace[enregistrement vidéo] =Harlock, space pirate /réalisation, Shinji Aramaki ; scénario, Harutoshi Fukui & Kiyoto Takeuchi.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499062?lang=frc
Bibliothèque de Charleroi	Adultes - Gros caractères	La madone des enterrements[texte (gros caractères)] /Madeleine Wickham alias Sophie Kinsella ; traduit de l'anglais par Julie Sibony.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1802933?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	Un amour en hiver /Elizabeth Berg ; traduit de l'américain par Isabellle Vassart.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1437941?lang=frc
Bibliothèque de Charleroi	Adultes - Gros caractères	Vies éclatées[texte (gros caractères)]  /Joy Fielding ;traduit de l'américain par Christine Bouchareine.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1252455?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Le magicien d'Oz[enregistrement vidéo] =The wonderful wizard of Oz /directeur de l'animation, Gérald Potterton.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405486?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Animaux & cie[enregistrement vidéo] =Animals united /réalisation, Reinhard Klooss, Holger Tappe ; scénario, Oliver Huzly, Reinhard Klooss.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315356?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Supernatural.The complete first season[enregistrement vidéo] =[Surnaturel.Saison 1] /created by Eric Kripke.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842701?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Le dernier chapitre :l'intégrale[enregistrement vidéo] /réalisation, Richard Roy ; scénario, Luc Dionne.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827933?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Band of brothers[enregistrement vidéo] =Frères d'armes /produced by Mary Richards ; teleplays by Erik Jendreson ... [et al.] ; directed by Phil Alden Robinson ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754664?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (PlayStation 3)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417795?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Docteur La Peluche.Mon amie Câline[enregistrement vidéo] =Doc McStuffins.Cuddle me lambie.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500149?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Et si jamais[enregistrement vidéo] =The F word /réalisation, Michael Dowse ; scénario, Elan Mastai.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483686?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	The amazing spider-man.2[ressource électronique (PlayStation 3)].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453977?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	La famille[enregistrement vidéo] =The family /réalisation, Luc Besson ; scénario, Luc Besson, Michael Caleo.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433805?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Nouveautés	Clochette et la créature légendaire[enregistrement vidéo] =Tinker Bell and the legend of the Neverbeast /[réalisé par Steve Loter].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495967?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Mangas	Dragon Ball Z.5e partie,Le Cell game.1 /[histoire originale d'Akira Toriyama ; traduction, Fédoua Lamodière].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273614?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	L'ascension du chevalier noir[enregistrement vidéo] =The dark knight rises /réalisation, Christopher Nolan ; histoire, Christopher Nolan, David S. Goyer ; scénario, Jonathan Nolan, Christopher Nolan.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363624?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Nouveautés	The interview[enregistrement vidéo] =L'interview qui tue! /directed by Evan Goldberg & Seth Rogen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495000?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	R.I.P.D. département[enregistrement vidéo] =R.I.P.D. rest in peace departement /directed by Robert Schwentke ; screenplay by Phil Hay & Matt Manfredi.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420683?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Grey's anatomy : the complete second season uncut[enregistrement vidéo] /created by Shonda Rhimes.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837074?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Le tour du monde de Mickey[enregistrement vidéo] =Around the clubhouse world.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457515?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Adieu vie de jeune fille![enregistrement vidéo] =Bachelorette /scénario et réalisation, Leslye Headland.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401152?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	La petite maison dans la prairie.Saison 4[enregistrement vidéo] :la saison complète.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1453699?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	L'extraordinaire Spider-Man 2[enregistrement vidéo] =The amazing Spider-Man 2 /réalisation, Marc Webb ; scénario, Alex Kurtzman, Roberto Orci, Jeff Pinkner.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464588?lang=frc
