Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	11	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	9	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	When I feel angry	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342390?lang=frc
Bibliothèque du Boisé	Jeunes - Romans enfants	Expédition dans les collines noires /Geronimo Stilton ; [illustrations de WASABI! Studio ; traduction, Titi Plumederat].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266988?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Holiday favorites[enregistrement vidéo]	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2285498?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Les petits pieds du bonheur 2[enregistrement vidéo] =Happy feet two /réalisation, George Miller ; scénario, George Miller ... [et al.].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318663?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Bolt[enregistrement vidéo] /direction, Byron Howard, Chris Williams ; screenplay, Dan Fogelman, Chris Williams.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257101?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis! :exercices de compréhension de lecture /Pierrette Tranquille et Françoise Tchou.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743378?lang=frc
Bibliothèque du Boisé	Adultes - Cours de langue	Living Language French.Beginner to advanced[kit] /edited by Shaina Malkin, Christine Boucher and Cindy Hazelton.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2179884?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399791?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Sol et Gobelet.Coffret 2[enregistrement vidéo] /réalisation, Maurice Falardeau.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1508979?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Rango[enregistrement vidéo] /réalisé par Gore Verbinski ; scénario, John Logan.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2250282?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	L'histoire d'une tortue.Les aventures de Sammy[enregistrement vidéo] :A turtle's tale.Sammy's adventures /story by Ben Stassen and Domonic Paris ; directed Ben Stassen.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390723?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Max et les maximonstres[enregistrement vidéo] =Where the wild things are /réalisation, Spike Jonze ; scénario, Spike Jonze, Dave Eggers.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930419?lang=frc
Bibliothèque du Boisé	Jeunes - Romans	Diary of a wimpy kid.Cabin fever /Jeff Kinney.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265988?lang=frc
Bibliothèque du Boisé	Jeunes - Romans enfants	Le royaume de la fantaisie.4,Le royaume des dragons /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1990407?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	La légende de Sarila[enregistrement vidéo] =The legend of Sarila /réalisation, Nancy Florence Savard ; idée originale, Pierre Tremblay ; scénario et dialogues, Pierre Tremblay et Roger Harvey.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425389?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Location	Ensemble pour toujours :autobiographie /Denis Monette.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2493733?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Le sang de mon ennemi /James Patterson et Michael Ledwidge ; traduit de l'américain par Sébastian Danchin.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481582?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Le passager d'Istanbul /Joseph Kanon ; traduit de l'anglais (États-Unis) par Lazare Bitoun.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475609?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	L'instant présent :roman /Guillaume Musso.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494553?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	3	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans pré-ado	Encore plus d'histoires de princesse /Meg Cabot ; traduit de l'anglais (États-Unis) par Josette Chicheportiche.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446619?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	3	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	Miami, Fort Lauderdale /Alain Legault.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928372?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Le grand méchant bois /[texte de Algy Craig Hall ; illustrations de Ali Pye] ; traduit de l'anglais par Rémi Stefani.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456333?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Des nouvelles d'une p'tite ville.1,1967, Violette /Mario Hade.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487581?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Central Park :roman /Guillaume Musso.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440321?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Muchachas.1 :roman /Katherine Pancol.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435377?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans policiers	Des yeux dans la nuit /Chevy Stevens ; traduit de l'anglais (Canada) par Sebastian Danchin.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425037?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Coco Crazy[jeu]:chercher, échanger, deviner̲̲ , un jeu fou̲̲, fou̲̲, fou̲̲	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1206683?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Ariol.4,Une jolie vache /[texte], Emmanuel Guibert ; [illustrations], Marc Boutavant].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1756723?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Romans pré-ado	Journal d'un dégonflé.3,Trop c'est trop /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1936737?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Nouveautés	Le collège de Raxford.19,Un mariage de rêve /Téa Stilton ; illustrations de Valeria Brambilla ; traduction de Béatrice Didiot].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2491361?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Documentaires	La langue des signes /par Bill Moody avec Agnès Vourc'h ... [et al.] ; dessins des signes, Anne-Catherine Dufour.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1240528?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Le Boréal express :journal d'histoire du Canada /Gilles Boulet, Jacques Lacoursière, Denis Vaugeois.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1911834?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437703?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412867?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Romans québécois	De mères en filles.2,Ariane /Dominique Drouin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466485?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Aide aux devoirs	Je lis! :exercices de compréhension de lecture /Pierrette Tranquille et Françoise Tchou.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743378?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Comme du monde[enregistrement vidéo] :le spectacle des Denis Drolet /mise en scène, Pierre-François Legendre ; réalisation, Pierre Ouimet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503616?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	Mario party 10.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2501690?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	La reine des neiges :édition chantons en choeur[enregistrement vidéo] =Frozen : sing-along edition /[réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490143?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Caillou aime l'eau[enregistrement vidéo] =Caillou's water fun.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401413?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Clochette et la créature légendaire[enregistrement vidéo] =Tinker Bell and the legend of the Neverbeast /[réalisé par Steve Loter].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495967?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457872?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Nelson.13,Mini cataclysme /Bertschy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382388?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Jack et la mécanique du coeur[enregistrement vidéo] =Jack and the cuckoo-clock heart /réalisation, Stéphane Berla, Mathias Malzieu ; scénario, Mathias Malzieu.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474543?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Monster High double feature[enregistrement vidéo] =Monster High deux épisodes.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384112?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Le livre de la jungle.Party dans la jungle[enregistrement vidéo] =The jungle book.Jungle party /réalisation, Tapaas Chakravarti ; scénario, Jimmy Hibbert, David Richard Fox, Frédéric Valion.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457513?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	NBA 2K15[ressource électronique (Xbox 360)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477205?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	NHL 14[ressource électronique (Xbox 360)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417832?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux vidéo sur console	NBA 2K15[ressource électronique (PlayStation 3)]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477211?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque de Verdun	Adultes - DVD	New York[videorecording] :a documentary film /produced by Lisa Ades and Ric Burns ; directed by Ric Burns ; co-director, Lisa Ades ; written by Ric Burns and James Sanders.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2165102?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Doctor Who[videorecording] :the complete first series	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2134923?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les p'tits diables.16,La pire des pires soeurs! /scénario & dessin, Olivier Dutto.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427442?lang=frc
Bibliothèque de Verdun	Adolescents - BD	Thorgal /[scénario de] Van Hamme ; [dessins de] Rosinski.	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2146635?lang=frc
Bibliothèque de Verdun	Adultes - Romans	The clan of the cave bear /Jean M. Auel	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1180425?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	L'intégrale Dubois[enregistrement sonore] /Claude Dubois.	4	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2154900?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliothèque de Verdun	Adultes - DVD / Blu-Ray	Vivre. mourir. recommencer./ un jour sans lendemain[enregistrement vidéo] = Live. die. repeat./ Edge of tomorrow.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475407?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Léon, le plus rigolo des cyclopes![enregistrement vidéo] /réalisé par Steven Majaury, Ghislain Cyr, Annie Groovie.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1800580?lang=frc
Bibliothèque de Verdun	Adultes - Romans	Les patriotes :suite romanesque /Max Gallo.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1270125?lang=frc
Bibliothèque de Verdun	Adultes - Gros caractères	La princesse des glaces[texte gros caractères)] /Camilla Läckberg ; traduit du suédois par Lena Grumbach et Marc de Gouvenain.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941981?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Nouveau refrain[enregistrement vidéo] =Begin again /scénario et réalisation, John Carney.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477516?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Clochette et le trésor perdu[enregistrement vidéo] =Tinker Bell and the lost treasure /réalisation, Klay Hall ; scénario, Evan Spiliotopoulos.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908743?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Une nuit au musée[enregistrement vidéo] =Night at the museum /réalisation, Shawn Levy ; scénario, Ben Garant, Thomas Lennon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509967?lang=frc
Bibliothèque de Verdun	Adultes - DVD	World class trains.Luxury trains of North America.Volume 1[enregistrement vidéo]	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1376587?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Un namour de sister /dessins, William ; scénario, Cazenove & William.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2276600?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Mon coup d'soleil, c'est toi! /dessins, William ; scénario, Cazenove & William.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363191?lang=frc
Bibliothèque de Verdun	Adultes - Disques compacts	Filles de Kilimanjaro[enregistrement sonore] /Miles Davis.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2139137?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Le peuple migrateur[enregistrement vidéo] /un film de Jacques Perrin ; co-réalisateur, Jacques Cluzaud, Michel Debats.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2169430?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Coffret	Geronimo Stilton.1[enregistrement vidéo] /réalisé par Guy Vasilovich ; idée originale, Elisabetta Dami.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941850?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.2,Catastrophe naturelle /Bertschy.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360760?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Disques compacts	Columbia jazz :the best of the 50's and 60's[sound recording].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2130492?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Sans limites[enregistrement vidéo] =Limitless /réalisation, Neil Burger ; scénario, Leslie Dixon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254029?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Le complexe du castor[enregistrement vidéo] =The beaver /réalisation, Jodie Foster ; scénario, Kyle Killen.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2256639?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - DVD	Listen up Philip[videorecording] /Tribeca Film and Faliro House Productions present a Sailor Bear and Washington Square Films production ; produced by James M. Johnston, Toby Halbrooks, David Lowery, Katie Stern, Joshua Blum ; written and directed by Alex Ross Perry.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499661?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.14,Définitivement nuisible /Bertschy.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441280?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Studio danse.6 /dessins, Crip ; scénario, Béka.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273595?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Nelson.13,Mini cataclysme /Bertschy.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382388?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Mickey Mouse Clubhouse.J'[aime] Minnie[enregistrement vidéo] =I [love] Minnie.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289256?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Henri Henri (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2494306?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Le tonton de Max et Lili est en prison /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068558?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	LEGO.Les aventures de Clutch Powers[enregistrement vidéo] =LEGO.The adventures of Clutch Powers /réalisation, Howard E. Baker ; scénario, Tom Rogers.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2509053?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - BD	Les profs.6,Classe touriste /[illustrations de] Pica & [texte de] Erroc.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1377503?lang=frc
Bibliothèque de L'Île-des-Sœurs	Adultes - Romans	La villa Rose.2,Un printemps à Cedar Cove :roman /Debbie Macomber ; traduit de l'américain par Florence Bertrand.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450963?lang=frc
Bibliothèque de L'Île-des-Sœurs	Jeunes - DVD - Nouveautés	Penguins of Madagascar (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498561?lang=frc
Bibliobus	Jeunes - Romans pré-ado	La légende de Sarila /texte de Marielle Bernard, d'après le scénario original de Pierre Tremblay et de Roger Harvey ; illustrations de la couverture et des pages intérieures de Fil (Philippe Arseneau Bussières)	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2378368?lang=frc
Bibliobus	Jeunes - Nouveautés	Ariol.9,Les dents du lapin /[texte de] Emmanuel Guibert ; [illustrations de] Marc Boutavant.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451841?lang=frc
Bibliobus	Jeunes - Nouveautés	Jamais sans Odie! /par Jim Davis.	1	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449862?lang=frc
Bibliobus	Jeunes - Romans enfants	Le secret des marionnettes japonaises /Téa Stilton ; [illustrations de Alessandro Battan ... et al. ; traduction de Lili Plumedesouris].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1990404?lang=frc
Bibliobus	Jeunes - Nouveautés	Les légendes de Chima.Chi, tribus et trahisons.Saison un, 2e partie[enregistrement vidéo] =Legends of Chima.Chi, tribes and betrayals.Season one, part two /[réalisateur, Peder Pederson ; scénario, Tommy Andreasen, John Derevlany et Thomas Sebastian Fenger].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466686?lang=frc
Bibliobus	Jeunes - Livres d'images (Albums)	Malo le pingouin et le mystère de l'oeuf /[illustrations de] Carola Holland ; [texte de] Christian Berg ; [traduction française, Francis Grembert].	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1375092?lang=frc
Bibliobus	Jeunes - BD	Musique! /[texte de] Zidrou ; [illustrations de] De Brab.	1	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2346361?lang=frc
Roulivre	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Roulivre	Jeunes - BD	Game over, the origins /scénario et dessin, Midam ; couleurs, Angèle et Madeline Feuillat.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396102?lang=frc
Roulivre	Jeunes - Romans enfants	La légende des licornes /[novélisation, Katherine Quénot].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2349968?lang=frc
Roulivre	Jeunes - DVD	La chasse aux chiffres[enregistrement vidéo] =Numbers roundup.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2113118?lang=frc
Roulivre	Jeunes - DVD	Mickey Mouse clubhouse.Mickey & Donald have a farm[enregistrement vidéo] /Disney Junior.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2376513?lang=frc
Roulivre	Jeunes - DVD	L'Halloween de Dora[enregistrement vidéo] =Dora's Halloween.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1838515?lang=frc
