Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Henri-Bourassa	Jeunes - DVD	Fuyons la planète Terre[enregistrement vidéo] =Escape from planet Earth /réalisation, Cal Brunker ; scénario, Bob Barlen et Cal Brunker ; d'après une histoire de Cory Edwards et Tony Leech.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2398275
Bibliothèque Henri-Bourassa	Jeunes - DVD	Tobby, le frappeur étoile[enregistrement vidéo] =Air Bud, 7th inning fetch /scénario, Sara Sutton ... [et al.] ; réalisation, Robert Vince.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409152
Bibliothèque Henri-Bourassa	Adultes - DVD	Mémoires programmées[enregistrement vidéo] =Total recall /producers, Toby Jaffe, Neal H. Moritz ; writers, Mark Bomback, Kurt Wimmer ; director, Len Wiseman.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2373026
Bibliothèque Henri-Bourassa	Adultes - DVD	Crépuscule[enregistrement vidéo] =The darkest hour /réalisation, Chris Gorak ; scénario, Jon Spaihts, ; histoire de Leslie Bohem, M. T. Ahern, Jon Spaihts.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2322117
Bibliothèque Henri-Bourassa	Adultes - DVD	Cornouaille[enregistrement vidéo] =House in Brittany /réalisation, Anne Le Ny ; scénario, Anne Le Ly avec la collaboration de Luc Béraud.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2401346
Bibliothèque Henri-Bourassa	Adultes - DVD	25 grands numéros Juste pour rire[enregistrement vidéo].	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1825694
Bibliothèque Henri-Bourassa	Jeunes - DVD	Caillou.Collection famille.1[enregistrement vidéo] =Caillou.Family collection.1 /réalisation, Jean Pilotte ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1376644
Bibliothèque Henri-Bourassa	Jeunes - BD	Jamais sans Odie! /par Jim Davis.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2449862
Bibliothèque de Belleville	Jeunes - Romans	Le voyage dans le temps :les Romains, les Mayas, le Roi-Soleil /Geronimo Stilton ; [illustrations de Danilo Barozzi ... et al. ; traduction de Titi Plumederat].	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1756771
Bibliothèque de Belleville	Jeunes - DVD	Le village de Nathalie.2[enregistrement vidéo] /réalisation, Pierre Gagnon ; scénario, Ève Déziel, Jacques Michel.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1920860
Bibliothèque de Belleville	Adultes - Romans	Roses.Français	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2381521
Bibliothèque de Belleville	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2251429
Bibliothèque de Belleville	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2444888
Bibliothèque de Belleville	Jeunes - DVD	Épique[enregistrement vidéo] =Epic /réalisation, Chris Wedge ; scénario, James V. Hart ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409283
Bibliothèque de Belleville	Jeunes - Romans	Le voyage dans le temps.Cléopâtre, Gengis Khan, Élisabeth 1re d'Angleterre /Geronimo Stilton ; [illustrations de Danilo Barozzi, Silvia Bigolin, Danilo Loizedda ; traduction de Titi Plumederat].	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2394176
Bibliothèque de Belleville	Adultes - DVD	Damages.The complete first season[enregistrement vidéo].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1770596
Bibliothèque de Belleville	Jeunes - Livres d'images (Albums)	Lola joue de la musique /histoire originale, Liane Schneider ; illustrations, Eva Wenzel-Bürger ; adaptation, Marie André.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2254493
Bibliothèque de Belleville	Jeunes - Livres d'images (Albums)	Martine fait de la musique /d'après les albums de Gilbert Delahaye et Marcel Marlier.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2455733
Bibliothèque de Belleville	Tout-petits	Grimace a faim /Hélène Lavertu.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2454050
Bibliothèque de Belleville	Jeunes - DVD	Monster High.Deux films déments[enregistrement vidéo] =Monster High.Clawesome double feature.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2460837
Bibliothèque de Belleville	Adultes - DVD	Princesse Mononoké[enregistrement vidéo] =Princess Mononoke /réalisation et scénario, Hayao Miyazaki.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1753180
Bibliothèque de Belleville	Jeunes - DVD	Vive les fêtes![enregistrement vidéo] :un film avec Caillou = Caillou's holiday movie /réalisation, Nick Rijgersberg ; scénario, Peter Svatek.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2423664
Bibliothèque de Belleville	Adultes - DVD	La femme du 5ième[enregistrement vidéo] =The woman in the fifth /scénario et réalisation, Pawel Pawlikowski.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2351996
Bibliothèque de Belleville	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren ; screenplay by David Soren and Darren Lemke and Robert Siegel.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2424698
Bibliothèque de Belleville	Jeunes - BD	Les p'tits diables.3,In-fer-naux! /scénario & dessin, Olivier Dutto.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1389825
Bibliothèque de Belleville	Adultes - BD	La liste des choses qui existent, 1	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2394921
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.13 récits effrayants, le champ de cauchemars[enregistrement vidéo] =Scooby-Doo!.13 spooky tales, field of screams.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2454801
Bibliothèque de Belleville	Jeunes - Romans	Opération Hawaï /Téa Stilton ; [illustrations de Sabrina Ariganello ... et al. ; traduction de Titi Plumederat].	3	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2394183
Bibliothèque de Charleroi	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436557
Bibliothèque de Charleroi	Jeunes - DVD	Les Calinours.Camping à Calinoursville[enregistrement vidéo]	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2461351
Bibliothèque de Charleroi	Adultes - DVD	Le négociateur.2[enregistrement vidéo] /réalisation, Sylvain Archambault ; auteure, Danielle Dansereau.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1432107
Bibliothèque de Charleroi	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2439131
Bibliothèque de Charleroi	Jeunes - DVD	Le trésor de Piratours[enregistrement vidéo] /réalisation, Jeff Gordon ; scénario, Corey Powell.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448074
Bibliothèque de Charleroi	Jeunes - DVD	Princesse Sofia au Royaume des sirènes[enregistrement vidéo] =Sofia the First : the floating palace /created by Craig Gerber.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2453023
Bibliothèque de Charleroi	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412867
Bibliothèque de Charleroi	Jeunes - DVD	Les Croods[enregistrement vidéo] = The Croods	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2415992
Bibliothèque de Charleroi	Jeunes - DVD	Là-haut[enregistrement vidéo] =Up /scénario et réalisation, Pete Docter, Bob Peterson.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1907816
Bibliothèque de Charleroi	Adultes - DVD	La filière française.2[enregistrement vidéo] =|French connection II /Twentieth Century-Fox Film Corporation ; producer, Robert L. Rosen ; director, John Frankenheimer ; screenplay, Alexander Jacobs, Robert Dillon, Laurie Dillon.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2464886
Bibliothèque de Charleroi	Jeunes - DVD	Martine.2[enregistrement vidéo] /réalisation, Claude Allix.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2419174
Bibliothèque de Charleroi	Adultes - DVD	Poirot.3[enregistrement vidéo] /réalisation, Andrew Grieve, Brian Farnham ; scénario, Anthony Horowitz.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1602029
Bibliothèque de Charleroi	Adultes - DVD	Poirot.1[enregistrement vidéo] /réalisateurs, Edward Bennett, Renny Rye ; scénaristes, Clive Exton ... [et al.].	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1442047
Bibliothèque de Charleroi	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren ; screenplay by David Soren and Darren Lemke and Robert Siegel.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2424698
Bibliothèque de Charleroi	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2420670
Bibliothèque de Charleroi	Jeunes - DVD	Mission dindons[enregistrement vidéo] =Free birds /réalisation, Jimmy Hayward ; scénario, Scott Mosier, Jimmy Hayward.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2438026
Bibliothèque de Charleroi	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2251429
Bibliothèque de Charleroi	Jeunes - DVD	Dora au pays des merveilles[enregistrement vidéo] =Dora in Wonderland.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2446627
Bibliothèque de Charleroi	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2359512
Bibliothèque de Charleroi	Adultes - DVD	Thor[enregistrement vidéo] /réalisation, Kenneth Branagh ; scénario, Ashley Miller, Zack Stentz, Don Payne ; histoire, J. Michael Straczynski, Mark Protosevich.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2256923
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Fortier :le dossier complet[enregistrement vidéo] /scénario, Fabienne Larouche.	10	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1511110
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	24.Season three[enregistrement vidéo] /created by Joel Surnow, Robert Cochran.	6	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1510005
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	The outer limits.2[enregistrement vidéo] :the original series.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1973874
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Présentateur vedette.2[enregistrement vidéo] :la légende se poursuit = Anchorman.2 :the legend continues /réalisation, Adam McKay ; scénario, Will Ferrell, Adam McKay.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2454372
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2444888
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Lili se dispute avec son frère /Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1286631
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Lili a été suivie /Dominique de Saint Mars, [avec la collaboration de Marceline Gabel ; illustrations de] Serge Bloch ; [inspiré par Astrapi]	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1286646
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Jack de la jungle[enregistrement vidéo] =Amazon Jack.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2466547
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Croods[enregistrement vidéo] = The Croods	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2415992
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Hansel & Gretel[enregistrement vidéo] :chassseurs de sorcières = Hansel & Gretel : witch hunters /scénario et réalisation, Tommy Wirkola.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2400914
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les prédateurs[enregistrement vidéo] =Predators /réalisation, Nimrod Antal ; scénario, Alex Litvak, Michael Finch.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1989762
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Activité paranormale 4[enregistrement vidéo] =Paranormal activity 4 /story by Chad Feehan ; screenplay by Christopher Landon ; directed by Henry Joost and Ariel Schulman.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2387571
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Sous les cahiers, la plage /scénario et dessin, Thierry Coppée.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1400939
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Supernatural.The complete first season[enregistrement vidéo] =[Supernatural : La complète première saison] /Kripke Enterprises, Inc. ; Wonderland Sound and Vision ; Warner Bros. Television.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1842701
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Pocahontas[enregistrement vidéo] /réalisation, Mike Gabriel, Eric Goldberg ; scénario, Carol Blinder, Susannah Grant, Philip LaZebnik. Pocahontas. II, À la découverte d'un monde nouveau = Pocahontas. II, Journey to a new world / direction, Tom Ellery, Bradley Raymond ; screenplay, Allen Estrin, Flip Kobler, Cindy Marcus.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2349309
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Mulan[enregistrement vidéo] /réalisation, Barry Cook, Tony Bancroft ; scénario, Rita Hsiao... [et al.]. Mulan II / réalisation, Darrell Rooney, Lynne Southerland.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2382099
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Cendrillon[enregistrement vidéo] =Cinderella /réalisation, Wilfred Jackson, Hamilton Luske, Clyde Geronimi ; scénario, Bill Peed ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2453189
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Romans	Le chien des Baskerville /Sir Arthur Conan Doyle ; illustrations de Philippe Davaine ; traduit de l'anglais par Bernard Tourville.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1517119
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Romans	Ali boum yé /Benoît Kongbo.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2353613
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1941461
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Le collège des Bois-Noirs /Carole Tremblay ; [illustrations, Louise Catherine Bergeron.	16	17	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2420532
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Mon paradis perdu /Cécile Gagnon.	16	17	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2447688
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Comme un coup de tonnerre :récit /Claudie Stanké.	15	17	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2411728
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Guiby.1,Une odeur de soufre /Sampar.	15	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2422209
Bibliothèque de Saint-Léonard	Adultes - DVD	Monsieur Lazhar[enregistrement vidéo] /scénario et réalisation, Philippe Falardeau.	8	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2287806
Bibliothèque de Saint-Léonard	Adultes - DVD	Blanche-Neige et le chasseur[enregistrement vidéo] =Snow White & the huntsman /réalisation, Rupert Sanders ; histoire, Evan Daugherty ; scénario, Evan Daugherty, John Lee Hancock, Hossein Amini.	7	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2348490
Bibliothèque de Saint-Léonard	Adultes - DVD	Comme un chef[enregistrement vidéo] /réalisation, Daniel Cohen ; scénario et dialogues, Daniel Cohen, Olivier Dazat.	7	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2351356
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les sorciers de Waverly Place 2.Alex vs Alex[enregistrement vidéo] =The wizards return.Alex vs Alex /Walt Disney Studios Home Entertainment ; written by Ben Montanio, Vince Cheung and Dan Berendsen ; produced by Greg A. Hampson ; directed by Victor Gonzalez.	7	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2404313
Bibliothèque de Saint-Léonard	Adultes - DVD	Anna Karénine[enregistrement vidéo] =Anna Karenina /réalisation, Joe Wright ; scénario, Tom Stoppard.	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2376210
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	7	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2322144
Bibliothèque de Saint-Léonard	Jeunes - Romans enfants	Les vertes d'Auckland /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412580
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie Mariposa et le royaume des fées[enregistrement vidéo] =Barbie Mariposa & the fairy princess /réalisation, William Lau ; scénario, Elise Allen.	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2410088
Bibliothèque de Saint-Léonard	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	7	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1434676
Bibliothèque de Saint-Léonard	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	7	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436372
Bibliothèque de Saint-Léonard	Jeunes - DVD	Épique[enregistrement vidéo] =Epic /réalisation, Chris Wedge ; scénario, James V. Hart ... [et al.].	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409283
Bibliothèque de Saint-Léonard	Adultes - DVD	Le seul survivant[enregistrement vidéo] =Lone survivor /scénario et réalisation, Peter Berg.	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2455356
Bibliothèque de Saint-Léonard	Jeunes - DVD	La chasse aux oeufs[enregistrement vidéo] =Egg hunt.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1597786
Bibliothèque de Saint-Léonard	Jeunes - DVD	Gros câlins[enregistrement vidéo] /conçu et réalisé par Anne Wood, Andrew Davenport.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2355786
Bibliothèque de Saint-Léonard	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	6	13	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2441946
Bibliothèque de Saint-Léonard	Jeunes - DVD	Frankenweenie[enregistrement vidéo] /réalisation, Tim Burton ; scénario, John August.	6	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2367036
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Snakes and ladders Toopi and Binoo [jeu] =Serpents et échelles Toupie et Binou	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2267657
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1393483
Bibliothèque Robert-Bourassa	Adultes - Cours de langue	L'Anglais facile.	6	19	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1485701
Bibliothèque Robert-Bourassa	Adultes - Cours de langue	L'Espagnol facile.	6	32	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1491264
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2437918
Bibliothèque Robert-Bourassa	Adultes - Romans	Ru /Kim Thúy.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1837283
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Poppa's Pizza pile-up [jeu] : Watch out that Poppa doesn't wobble, causing the pizza to topple!	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2407785
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Dobble [jeu] 	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2379153
Bibliothèque Robert-Bourassa	Adultes - Musique - Nouveautés	Ornithologie, la nuit /Philippe B.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2451072
Bibliothèque Robert-Bourassa	Adultes - Musique - Divers	Shiva[enregistrement sonore] /Serge Fiori & Peter Keogh.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1501569
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le chardonneret :[roman] /Donna Tartt ; traduit de l'anglais (États-Unis) par Édith Soonckindt.	4	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2424289
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Métis Beach :roman /Claudine Bourbonnais.	4	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2441886
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Histoires de Samson le hérisson[ensemble multi-supports] ;Georges le rouge-gorge ; Juliette la rainette /Antoon Krings.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1358507
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Prisonniers[enregistrement vidéo] =Prisoners /réalisation, Denis Villeneuve ; scénario, Aaron Guzikowski.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2431762
Bibliothèque Robert-Bourassa	Jeunes - Nouveautés	Les p'tits diables.16,La pire des pires soeurs! /scénario & dessin, Olivier Dutto.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2427442
Bibliothèque Robert-Bourassa	Jeunes - Biblio-parents	Eco-friendly crafting with kids :35 step-by-step projects for preschool kids and adults to create together /by Kate Lilley ; with photographs by Carolyn Barber.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2320804
Bibliothèque Robert-Bourassa	Adolescents - Nouveautés	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2423736
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Un défaut de fabrication :élégie pour la main gauche /Bertrand Gervais.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436442
Bibliothèque Robert-Bourassa	Jeunes - Jeux	La Chasse aux pirates : jeu d'observation et de stratégie [jeu] 	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2264245
Bibliothèque Robert-Bourassa	Adolescents - DVD	Dans une galaxie près de chez vous[enregistrement vidéo] :coffret collection /idée originale et scénario, Pierre-Yves Bernard, Claude Legault.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1749756
