TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,33.76,28.46,27.4,25.99,23.65,24.88,18.03
"ABI0163","Rivi̬re Harricana",25,38.93,33.23,32.05,30.86,27.88,29.47,21.66
"ABI0163","Rivi̬re Harricana",50,45.71,39.68,38.36,37.31,33.69,35.58,26.95
"ABI0163","Rivi̬re Harricana",75,53.71,47.66,46.08,44.8,41.03,43.01,34.2
"ABI0163","Rivi̬re Harricana",90,62.02,55.97,54.24,52.84,48.84,50.83,43
"ABI0164","Rivi̬re Coigny",10,1.01,0.7,0.64,0.58,0.45,0.51,0.22
"ABI0164","Rivi̬re Coigny",25,1.24,0.9,0.83,0.77,0.59,0.68,0.3
"ABI0164","Rivi̬re Coigny",50,1.56,1.19,1.09,1.04,0.82,0.93,0.45
"ABI0164","Rivi̬re Coigny",75,1.97,1.56,1.45,1.38,1.13,1.27,0.73
"ABI0164","Rivi̬re Coigny",90,2.43,1.96,1.86,1.76,1.49,1.65,1.14
"ABI0167","Rivi̬re Harricana",10,32.92,27.86,26.94,25.69,23.38,24.31,17.88
"ABI0167","Rivi̬re Harricana",25,37.76,32.37,31.39,30.12,27.33,28.52,21.17
"ABI0167","Rivi̬re Harricana",50,43.78,38.29,37.25,35.88,32.74,34.19,26.04
"ABI0167","Rivi̬re Harricana",75,50.85,45.32,44.15,42.93,39.33,40.92,33.05
"ABI0167","Rivi̬re Harricana",90,58.05,52.54,51.56,50,46.36,48.14,41.22
"ABI0168","Rivi̬re Octave",10,3.38,2.5,2.31,2.15,1.78,1.95,1.14
"ABI0168","Rivi̬re Octave",25,4.13,3.13,2.91,2.73,2.25,2.5,1.48
"ABI0168","Rivi̬re Octave",50,5.12,4.04,3.77,3.57,2.97,3.3,2.02
"ABI0168","Rivi̬re Octave",75,6.33,5.18,4.83,4.63,3.91,4.32,2.87
"ABI0168","Rivi̬re Octave",90,7.7,6.43,6.03,5.86,5.02,5.49,3.97
"ABI0170","Ruisseau Miller",10,3.15,2.34,2.17,2.06,1.67,1.85,1.1
"ABI0170","Ruisseau Miller",25,3.83,2.93,2.72,2.59,2.12,2.36,1.42
"ABI0170","Ruisseau Miller",50,4.73,3.78,3.51,3.38,2.78,3.07,1.93
"ABI0170","Ruisseau Miller",75,5.88,4.82,4.5,4.39,3.67,3.99,2.72
"ABI0170","Ruisseau Miller",90,7.16,5.99,5.62,5.48,4.69,5.12,3.81
"ABI0172","Rivi̬re Octave",10,2.97,2.24,2.08,1.94,1.6,1.76,1.06
"ABI0172","Rivi̬re Octave",25,3.63,2.79,2.61,2.46,2.05,2.24,1.37
"ABI0172","Rivi̬re Octave",50,4.49,3.57,3.34,3.21,2.67,2.92,1.86
"ABI0172","Rivi̬re Octave",75,5.55,4.57,4.31,4.14,3.5,3.84,2.59
"ABI0172","Rivi̬re Octave",90,6.72,5.68,5.37,5.21,4.46,4.86,3.55
"ABI0174","Rivi̬re Octave",10,2.63,2,1.87,1.75,1.46,1.61,1
"ABI0174","Rivi̬re Octave",25,3.17,2.47,2.31,2.19,1.83,2.03,1.27
"ABI0174","Rivi̬re Octave",50,3.92,3.15,2.94,2.82,2.38,2.61,1.7
"ABI0174","Rivi̬re Octave",75,4.82,4.01,3.75,3.63,3.08,3.38,2.33
"ABI0174","Rivi̬re Octave",90,5.82,4.91,4.61,4.5,3.89,4.25,3.17
"ABI0175","Lac Chicobi",10,2.18,1.69,1.6,1.5,1.28,1.39,0.89
"ABI0175","Lac Chicobi",25,2.61,2.08,1.96,1.87,1.59,1.73,1.13
"ABI0175","Lac Chicobi",50,3.21,2.63,2.48,2.38,2.03,2.22,1.5
"ABI0175","Lac Chicobi",75,3.92,3.32,3.11,3.04,2.6,2.84,2.03
"ABI0175","Lac Chicobi",90,4.7,4.05,3.83,3.72,3.27,3.55,2.71
"ABI0180","Rivi̬re Harricana",10,29.81,25.39,24.68,23.39,21.36,22.31,16.59
"ABI0180","Rivi̬re Harricana",25,33.16,28.77,27.93,26.89,24.34,25.46,19.24
"ABI0180","Rivi̬re Harricana",50,37.44,33.14,32.09,31.17,28.42,29.74,23.24
"ABI0180","Rivi̬re Harricana",75,42.23,38.27,37.21,36.28,33.5,34.71,28.91
"ABI0180","Rivi̬re Harricana",90,47.1,43.46,42.27,41.4,38.73,39.94,35.46
"ABI0182","Rivi̬re Harricana",10,29.53,25.18,24.44,23.29,21.35,22.16,16.52
"ABI0182","Rivi̬re Harricana",25,32.6,28.32,27.51,26.35,24.12,25.18,18.97
"ABI0182","Rivi̬re Harricana",50,36.45,32.37,31.44,30.45,27.96,29.12,22.66
"ABI0182","Rivi̬re Harricana",75,40.63,37,35.92,35.12,32.49,33.69,27.91
"ABI0182","Rivi̬re Harricana",90,44.85,41.62,40.72,39.94,37.35,38.37,33.9
"ABI0184","Rivi̬re Harricana",10,29.08,24.74,24.03,22.98,21.02,21.84,16.3
"ABI0184","Rivi̬re Harricana",25,31.82,27.57,26.88,25.82,23.55,24.7,18.54
"ABI0184","Rivi̬re Harricana",50,35.11,31.28,30.4,29.49,26.97,28.39,22.01
"ABI0184","Rivi̬re Harricana",75,38.78,35.52,34.46,33.75,31.27,32.59,27.1
"ABI0184","Rivi̬re Harricana",90,42.41,39.62,38.61,38.03,35.73,36.89,32.75
"ABI0185","Rivi̬re Harricana",10,28.87,24.56,23.85,22.69,20.83,21.62,16.19
"ABI0185","Rivi̬re Harricana",25,31.35,27.15,26.47,25.39,23.21,24.2,18.38
"ABI0185","Rivi̬re Harricana",50,34.27,30.43,29.73,28.81,26.38,27.62,21.56
"ABI0185","Rivi̬re Harricana",75,37.48,34.32,33.49,32.79,30.34,31.5,26.4
"ABI0185","Rivi̬re Harricana",90,40.61,38.07,37.36,36.75,34.73,35.35,31.98
"ABI0186","Rivi̬re Harricana",10,27.71,23.14,22.54,21.29,19.57,20.24,15.16
"ABI0186","Rivi̬re Harricana",25,29.26,25.03,24.52,23.38,21.34,22.33,16.74
"ABI0186","Rivi̬re Harricana",50,31.08,27.67,26.95,26.15,23.87,25.14,19.48
"ABI0186","Rivi̬re Harricana",75,32.99,30.68,29.59,29.32,27.06,28.15,23.86
"ABI0186","Rivi̬re Harricana",90,34.83,33.43,32.46,32.38,30.65,31.11,28.47
"ABI0187","Lac Obalski",10,27.46,22.8,22.17,21.01,19.17,19.88,14.84
"ABI0187","Lac Obalski",25,28.88,24.58,24.06,23.07,20.9,21.91,16.44
"ABI0187","Lac Obalski",50,30.5,27.1,26.28,25.65,23.36,24.72,19.11
"ABI0187","Lac Obalski",75,32.23,29.99,28.91,28.64,26.49,27.65,23.4
"ABI0187","Lac Obalski",90,33.89,32.55,31.65,31.64,29.9,30.45,27.87
"ABI0188","Rivi̬re Harricana",10,25.18,20.52,19.92,18.69,17.15,17.76,13.25
"ABI0188","Rivi̬re Harricana",25,26.1,21.97,21.53,20.48,18.6,19.51,14.49
"ABI0188","Rivi̬re Harricana",50,27.22,24.08,23.38,22.67,20.65,21.85,16.71
"ABI0188","Rivi̬re Harricana",75,28.38,26.6,25.5,25.28,23.34,24.27,20.62
"ABI0188","Rivi̬re Harricana",90,29.46,28.68,27.88,27.94,26.37,26.52,24.62
"ABI0189","Rivi̬re Landrienne",10,0.78,0.59,0.55,0.52,0.43,0.47,0.28
"ABI0189","Rivi̬re Landrienne",25,0.94,0.73,0.68,0.65,0.54,0.59,0.36
"ABI0189","Rivi̬re Landrienne",50,1.15,0.92,0.86,0.83,0.69,0.76,0.48
"ABI0189","Rivi̬re Landrienne",75,1.41,1.16,1.09,1.05,0.9,0.98,0.67
"ABI0189","Rivi̬re Landrienne",90,1.69,1.42,1.34,1.3,1.13,1.23,0.91
"ABI0192","Rivi̬re Landrienne",10,20.18,17.53,17.07,16.41,15.05,15.71,12.07
"ABI0192","Rivi̬re Landrienne",25,24.17,21.22,20.56,19.9,18.38,19.17,14.92
"ABI0192","Rivi̬re Landrienne",50,29.61,26.25,25.48,24.83,22.96,23.92,19.09
"ABI0192","Rivi̬re Landrienne",75,36.16,32.62,31.49,31.07,28.67,29.99,24.71
"ABI0192","Rivi̬re Landrienne",90,43.63,39.84,38.15,38.18,35.12,36.95,31.04
"ABI0193","Lac Figuery",10,20.09,17.41,16.96,16.3,14.85,15.62,11.99
"ABI0193","Lac Figuery",25,24.13,21.16,20.56,19.8,18.21,19.01,14.84
"ABI0193","Lac Figuery",50,29.59,26.13,25.42,24.83,22.91,23.76,18.99
"ABI0193","Lac Figuery",75,36.28,32.38,31.36,30.94,28.72,29.73,24.51
"ABI0193","Lac Figuery",90,43.31,39.07,37.98,37.71,35.04,36.1,31
"ABI0194","Rivi̬re Harricana",10,19.45,16.79,16.46,15.76,14.41,15.09,11.5
"ABI0194","Rivi̬re Harricana",25,23.4,20.27,19.88,19.22,17.59,18.4,14.26
"ABI0194","Rivi̬re Harricana",50,28.67,25.17,24.58,23.94,22.06,22.99,18.32
"ABI0194","Rivi̬re Harricana",75,35,31.32,30.44,29.9,27.69,28.78,23.72
"ABI0194","Rivi̬re Harricana",90,42.39,38.1,36.86,36.69,33.85,35.4,30.04
"ABI0195","Lac La Motte",10,18.83,16.26,15.92,15.21,13.96,14.52,11.08
"ABI0195","Lac La Motte",25,22.65,19.72,19.32,18.58,17.05,17.81,13.78
"ABI0195","Lac La Motte",50,27.76,24.46,23.92,23.21,21.46,22.3,17.75
"ABI0195","Lac La Motte",75,34.02,30.37,29.61,29.13,26.89,27.91,23
"ABI0195","Lac La Motte",90,40.84,36.83,35.72,35.25,32.88,34.33,29.03
"ABI0197","Rivi̬re Harricana",10,16.78,14.56,14,13.46,12.27,12.8,9.79
"ABI0197","Rivi̬re Harricana",25,20.2,17.64,17.07,16.5,15.02,15.7,12.18
"ABI0197","Rivi̬re Harricana",50,24.72,21.89,21.2,20.65,18.87,19.62,15.61
"ABI0197","Rivi̬re Harricana",75,30.4,27.41,26.31,25.81,23.68,24.72,20.2
"ABI0197","Rivi̬re Harricana",90,36.57,33.35,31.91,31.75,29.15,30.37,25.84
"ABI0199","Rivi̬re Harricana",10,12.99,10.99,10.54,9.94,9.08,9.45,7.03
"ABI0199","Rivi̬re Harricana",25,15.72,13.48,12.86,12.3,11.23,11.76,8.87
"ABI0199","Rivi̬re Harricana",50,19.46,16.87,16.23,15.62,14.3,14.93,11.48
"ABI0199","Rivi̬re Harricana",75,23.97,21.21,20.4,19.69,18.11,19,15.07
"ABI0199","Rivi̬re Harricana",90,29.11,26.02,24.94,24.29,22.37,23.38,19.34
"ABI0201","Rivi̬re Harricana",10,12.32,10.48,10.11,9.69,8.81,9.23,6.83
"ABI0201","Rivi̬re Harricana",25,14.93,12.85,12.41,11.94,10.83,11.33,8.53
"ABI0201","Rivi̬re Harricana",50,18.39,16.06,15.47,15.03,13.71,14.32,11.11
"ABI0201","Rivi̬re Harricana",75,22.69,20.15,19.37,19,17.25,18.17,14.55
"ABI0201","Rivi̬re Harricana",90,27.5,24.71,23.73,23.41,21.23,22.49,18.66
"ABI0202","Rivi̬re Harricana",10,4.69,3.78,3.59,3.39,3.02,3.22,2.15
"ABI0202","Rivi̬re Harricana",25,5.69,4.68,4.44,4.25,3.78,4.04,2.75
"ABI0202","Rivi̬re Harricana",50,7.1,5.97,5.66,5.44,4.88,5.21,3.67
"ABI0202","Rivi̬re Harricana",75,8.87,7.61,7.23,6.99,6.31,6.73,5.02
"ABI0202","Rivi̬re Harricana",90,10.82,9.42,9.03,8.75,7.95,8.48,6.74
"ABI0204","Rivi̬re Harricana",10,4.3,3.52,3.32,3.19,2.82,3.01,2.01
"ABI0204","Rivi̬re Harricana",25,5.23,4.36,4.11,3.97,3.52,3.76,2.6
"ABI0204","Rivi̬re Harricana",50,6.53,5.56,5.28,5.07,4.53,4.86,3.47
"ABI0204","Rivi̬re Harricana",75,8.17,7.04,6.73,6.5,5.85,6.28,4.7
"ABI0204","Rivi̬re Harricana",90,9.97,8.67,8.36,8.09,7.36,7.85,6.26
"ABI0205","Lac Blouin",10,4.28,3.47,3.34,3.19,2.82,2.99,2.03
"ABI0205","Lac Blouin",25,5.21,4.33,4.12,3.94,3.51,3.76,2.6
"ABI0205","Lac Blouin",50,6.49,5.5,5.2,5.05,4.52,4.85,3.47
"ABI0205","Lac Blouin",75,8.11,7,6.63,6.45,5.82,6.22,4.68
"ABI0205","Lac Blouin",90,9.87,8.63,8.28,8.09,7.33,7.79,6.26
"ABI0206","Rivi̬re Bourlamaque",10,2.11,1.64,1.57,1.47,1.3,1.38,0.87
"ABI0206","Rivi̬re Bourlamaque",25,2.57,2.06,1.95,1.85,1.63,1.75,1.13
"ABI0206","Rivi̬re Bourlamaque",50,3.23,2.66,2.5,2.39,2.13,2.28,1.54
"ABI0206","Rivi̬re Bourlamaque",75,4.04,3.4,3.21,3.09,2.77,2.96,2.14
"ABI0206","Rivi̬re Bourlamaque",90,4.93,4.22,4.01,3.9,3.5,3.72,2.88
"ABI0208","Rivi̬re Bourlamaque",10,1.5,1.23,1.18,1.1,0.99,1.05,0.72
"ABI0208","Rivi̬re Bourlamaque",25,1.84,1.53,1.47,1.39,1.25,1.32,0.92
"ABI0208","Rivi̬re Bourlamaque",50,2.3,1.95,1.87,1.78,1.6,1.71,1.23
"ABI0208","Rivi̬re Bourlamaque",75,2.89,2.47,2.39,2.28,2.07,2.2,1.68
"ABI0208","Rivi̬re Bourlamaque",90,3.54,3.09,2.97,2.86,2.61,2.76,2.21
"ABI0209","Rivi̬re Bourlamaque",10,1.33,1.09,1.04,0.99,0.89,0.94,0.67
"ABI0209","Rivi̬re Bourlamaque",25,1.62,1.36,1.29,1.24,1.12,1.18,0.85
"ABI0209","Rivi̬re Bourlamaque",50,2.03,1.74,1.64,1.59,1.44,1.52,1.13
"ABI0209","Rivi̬re Bourlamaque",75,2.54,2.22,2.09,2.03,1.85,1.95,1.52
"ABI0209","Rivi̬re Bourlamaque",90,3.11,2.74,2.6,2.54,2.33,2.46,1.98
"ABI0220","",10,0.83,0.6,0.55,0.51,0.41,0.47,0.24
"ABI0220","",25,1.02,0.76,0.7,0.66,0.54,0.61,0.32
"ABI0220","",50,1.26,0.98,0.91,0.86,0.71,0.81,0.46
"ABI0220","",75,1.58,1.27,1.18,1.13,0.96,1.07,0.69
"ABI0220","",90,1.94,1.58,1.49,1.43,1.25,1.38,1
"ABI0223","",10,7.04,6.14,5.95,5.79,5.31,5.53,4.29
"ABI0223","",25,8.45,7.47,7.2,7,6.45,6.73,5.33
"ABI0223","",50,10.34,9.29,8.87,8.75,8.05,8.43,6.8
"ABI0223","",75,12.67,11.5,11.01,10.92,10.1,10.52,8.75
"ABI0223","",90,15.26,14.02,13.31,13.34,12.37,12.87,11.08
"ABI0225","Rivi̬re Pich̩",10,4.38,3.67,3.53,3.36,3.06,3.21,2.38
"ABI0225","Rivi̬re Pich̩",25,5.26,4.47,4.29,4.11,3.75,3.94,2.97
"ABI0225","Rivi̬re Pich̩",50,6.46,5.56,5.34,5.16,4.72,4.97,3.86
"ABI0225","Rivi̬re Pich̩",75,7.95,6.96,6.67,6.51,5.94,6.27,5.03
"ABI0225","Rivi̬re Pich̩",90,9.56,8.44,8.12,7.97,7.28,7.65,6.42
"ABI0226","Rivi̬re Pich̩",10,1.44,1.22,1.17,1.12,1.02,1.06,0.78
"ABI0226","Rivi̬re Pich̩",25,1.72,1.49,1.42,1.37,1.24,1.3,0.98
"ABI0226","Rivi̬re Pich̩",50,2.1,1.85,1.76,1.72,1.56,1.65,1.27
"ABI0226","Rivi̬re Pich̩",75,2.59,2.3,2.19,2.15,1.96,2.08,1.65
"ABI0226","Rivi̬re Pich̩",90,3.11,2.8,2.69,2.65,2.43,2.55,2.11
"ABI0229","Rivi̬re Pich̩",10,2.78,2.32,2.22,2.1,1.9,1.99,1.49
"ABI0229","Rivi̬re Pich̩",25,3.35,2.82,2.7,2.59,2.35,2.46,1.87
"ABI0229","Rivi̬re Pich̩",50,4.12,3.52,3.36,3.26,2.96,3.1,2.43
"ABI0229","Rivi̬re Pich̩",75,5.07,4.4,4.2,4.11,3.76,3.92,3.2
"ABI0229","Rivi̬re Pich̩",90,6.12,5.38,5.11,5.08,4.63,4.82,4.1
"ABI0241","Rivi̬re Davy",10,1.12,1.02,0.99,0.98,0.92,0.95,0.78
"ABI0241","Rivi̬re Davy",25,1.33,1.21,1.18,1.16,1.09,1.12,0.94
"ABI0241","Rivi̬re Davy",50,1.62,1.47,1.44,1.41,1.34,1.37,1.16
"ABI0241","Rivi̬re Davy",75,1.96,1.8,1.76,1.73,1.63,1.68,1.44
"ABI0241","Rivi̬re Davy",90,2.32,2.15,2.09,2.06,1.95,2.01,1.75
"ABI0242","Rivi̬re Davy",10,0.82,0.72,0.7,0.68,0.63,0.65,0.51
"ABI0242","Rivi̬re Davy",25,0.97,0.86,0.83,0.81,0.75,0.78,0.62
"ABI0242","Rivi̬re Davy",50,1.17,1.04,1.01,0.99,0.92,0.96,0.77
"ABI0242","Rivi̬re Davy",75,1.4,1.27,1.22,1.2,1.12,1.17,0.96
"ABI0242","Rivi̬re Davy",90,1.66,1.51,1.45,1.44,1.33,1.4,1.17
"ABI0252","Rivi̬re Gale",10,1.06,0.75,0.7,0.65,0.51,0.57,0.28
"ABI0252","Rivi̬re Gale",25,1.31,0.97,0.89,0.84,0.67,0.75,0.37
"ABI0252","Rivi̬re Gale",50,1.66,1.28,1.19,1.12,0.91,1.02,0.54
"ABI0252","Rivi̬re Gale",75,2.1,1.68,1.57,1.49,1.23,1.37,0.84
"ABI0252","Rivi̬re Gale",90,2.61,2.12,2,1.9,1.62,1.77,1.25
"ABI0258","Ruisseau Mossant",10,152.81,110.23,103.99,96.04,87.58,90.75,61.79
"ABI0258","Ruisseau Mossant",25,155.78,122.29,118.71,114.41,96.7,103.75,67.66
"ABI0258","Ruisseau Mossant",50,159.3,134.4,128.54,123.42,109.39,115.11,78.07
"ABI0258","Ruisseau Mossant",75,162.84,148.51,144.55,135.36,125.55,132.83,103.14
"ABI0258","Ruisseau Mossant",90,166.12,157.36,158.51,153.32,143.36,144.17,130.25
"ABI0260","Ruisseau Mossant",10,149.9,108.64,103.06,94.7,86.58,89.4,60.95
"ABI0260","Ruisseau Mossant",25,153.66,120.87,117.15,112.8,96.2,102.16,67.11
"ABI0260","Ruisseau Mossant",50,157.86,133.23,127.65,122.44,108.55,113.93,77.85
"ABI0260","Ruisseau Mossant",75,162.16,147.02,142.62,134.9,124.73,131.59,102.41
"ABI0260","Ruisseau Mossant",90,166.21,156.57,157.22,151.74,142.14,143.33,130.12
"ABI0262","Ruisseau Mossant",10,148.88,107.73,101.75,94.11,85.59,88.6,60.77
"ABI0262","Ruisseau Mossant",25,152.62,119.98,116.3,112.29,95.22,101.48,66.89
"ABI0262","Ruisseau Mossant",50,156.97,132.3,126.75,122,107.57,113.2,77.32
"ABI0262","Ruisseau Mossant",75,161.37,146.21,142.35,134.34,123.02,130.52,101.6
"ABI0262","Ruisseau Mossant",90,165.63,155.9,156.89,151.48,140.86,142.4,128.62
"ABI0264","Rivi̬re des Indiens",10,140.41,103.29,99.41,91.15,82.42,86.99,58.37
"ABI0264","Rivi̬re des Indiens",25,146.7,116.64,112.8,108.02,93.49,98.73,66.1
"ABI0264","Rivi̬re des Indiens",50,154.02,130.24,124.83,119.86,106.12,112,77.11
"ABI0264","Rivi̬re des Indiens",75,161.86,144.15,139.97,133.4,121.76,128.61,100.12
"ABI0264","Rivi̬re des Indiens",90,169.04,156.02,155.25,148.57,139.32,142.82,125.98
"ABI0265","",10,134.46,100.87,97.27,90.5,80.31,84.26,56.95
"ABI0265","",25,142.58,114.08,110.2,105.43,91.87,96.47,65.04
"ABI0265","",50,152.03,128.33,123.8,118.32,105.18,110.54,76.64
"ABI0265","",75,162,143.25,138.91,132.32,121.38,126.93,99.24
"ABI0265","",90,171.76,156.57,154.58,148.05,138.1,142.38,125.06
"ABI0266","Rivi̬re Bell",10,111.35,87.84,85.28,79.64,70.41,73.37,50.9
"ABI0266","Rivi̬re Bell",25,125.19,101.84,99.04,93.94,83.31,87.08,61.06
"ABI0266","Rivi̬re Bell",50,142.35,119.76,116.51,111.13,99.58,104.18,75.28
"ABI0266","Rivi̬re Bell",75,161.62,139.82,136.25,130.25,118.61,124.17,95.99
"ABI0266","Rivi̬re Bell",90,181.26,160.55,157.19,150.15,139.63,145.24,120.95
"ABI0272","Rivi̬re Bell",10,109.44,86.72,84.08,78.8,69.61,72.77,50.01
"ABI0272","Rivi̬re Bell",25,123.3,100.86,98.54,93.01,82.39,86.78,60.27
"ABI0272","Rivi̬re Bell",50,141.24,119.45,116.07,110.86,98.83,104.46,75.27
"ABI0272","Rivi̬re Bell",75,161.76,140.05,136.76,131.17,118.17,124.58,96.25
"ABI0272","Rivi̬re Bell",90,182.86,161.51,157.56,151.99,138.88,146.39,121.47
"ABI0276","Rivi̬re Bell",10,107.99,86.33,83.58,77.87,69.57,71.86,49.37
"ABI0276","Rivi̬re Bell",25,122.73,100.57,97.62,92.47,82.29,86.02,59.69
"ABI0276","Rivi̬re Bell",50,141.19,119.29,115.52,110.59,99.43,103.62,75.01
"ABI0276","Rivi̬re Bell",75,162.34,140.77,136.95,131.43,119.59,124.6,96.68
"ABI0276","Rivi̬re Bell",90,184.33,162.67,159.67,153.22,141.51,146.75,121.86
"ABI0277","Rivi̬re Bell",10,105.23,83.51,81.39,76.06,68.14,70.25,48.71
"ABI0277","Rivi̬re Bell",25,120.13,98.19,95.69,90.47,80.66,84.66,59.37
"ABI0277","Rivi̬re Bell",50,139.2,117.5,114.03,108.64,97.81,102.75,74.77
"ABI0277","Rivi̬re Bell",75,161.63,139.24,136.17,129.98,118.57,124.15,96.33
"ABI0277","Rivi̬re Bell",90,183.79,161.42,158.51,153.05,140.1,147.73,121.44
"ABI0278","Rivi̬re Wedding",10,2.06,1.43,1.34,1.23,0.99,1.12,0.58
"ABI0278","Rivi̬re Wedding",25,2.55,1.86,1.75,1.63,1.34,1.51,0.79
"ABI0278","Rivi̬re Wedding",50,3.24,2.46,2.33,2.19,1.84,2.04,1.14
"ABI0278","Rivi̬re Wedding",75,4.1,3.23,3.08,2.88,2.5,2.72,1.71
"ABI0278","Rivi̬re Wedding",90,5.09,4.08,3.95,3.65,3.29,3.49,2.48
"ABI0283","Rivi̬re Bell",10,101.16,81.01,78.85,73.46,65.96,68.72,47.44
"ABI0283","Rivi̬re Bell",25,116.59,95.89,93.03,88.05,79.21,82.87,58.04
"ABI0283","Rivi̬re Bell",50,136.79,115.33,112.26,107.11,96.32,101.1,73.57
"ABI0283","Rivi̬re Bell",75,160.14,138.4,134.92,129.03,117.92,123.27,95.07
"ABI0283","Rivi̬re Bell",90,184.51,161.92,158.67,151.98,139.92,146.67,120.53
"ABI0284","Rivi̬re Qu̩villon",10,3.72,3.14,3.1,2.92,2.67,2.75,2.04
"ABI0284","Rivi̬re Qu̩villon",25,4.62,3.94,3.87,3.67,3.36,3.47,2.62
"ABI0284","Rivi̬re Qu̩villon",50,5.86,5.07,5,4.77,4.35,4.54,3.5
"ABI0284","Rivi̬re Qu̩villon",75,7.42,6.52,6.38,6.14,5.62,5.91,4.7
"ABI0284","Rivi̬re Qu̩villon",90,9.19,8.14,8.05,7.68,7.08,7.47,6.14
"ABI0286","Rivi̬re Wilson",10,0.98,0.71,0.68,0.61,0.52,0.56,0.34
"ABI0286","Rivi̬re Wilson",25,1.22,0.92,0.87,0.81,0.69,0.75,0.45
"ABI0286","Rivi̬re Wilson",50,1.55,1.21,1.15,1.08,0.93,1.01,0.62
"ABI0286","Rivi̬re Wilson",75,1.97,1.58,1.52,1.42,1.25,1.35,0.9
"ABI0286","Rivi̬re Wilson",90,2.44,2,1.95,1.81,1.62,1.73,1.26
"ABI0291","Rivi̬re Bell",10,94.55,76.27,74.5,69.49,62.01,64.52,44.68
"ABI0291","Rivi̬re Bell",25,110.36,91.41,88.82,83.78,74.63,78.49,55.22
"ABI0291","Rivi̬re Bell",50,130.83,110.84,107.75,102.74,92.19,96.92,70.41
"ABI0291","Rivi̬re Bell",75,155.29,134.07,130.43,125.1,113.44,120.05,91.6
"ABI0291","Rivi̬re Bell",90,181.16,158.88,155.44,149.11,136.31,143.77,116.55
"ABI0292","Rivi̬re Bell",10,90.39,72.87,71.02,66.62,59.38,61.53,42.99
"ABI0292","Rivi̬re Bell",25,106.28,87.2,85.45,80.87,72.44,75.18,53.4
"ABI0292","Rivi̬re Bell",50,126.71,107.02,104.39,99.51,89.74,93.49,68.63
"ABI0292","Rivi̬re Bell",75,151.83,130.69,127.22,121.6,111.62,115.68,89.9
"ABI0292","Rivi̬re Bell",90,178.37,156.11,151.76,145.8,134.94,140.05,115.19
"ABI0293","Rivi̬re Taschereau",10,1.65,1.13,1.06,0.96,0.77,0.85,0.43
"ABI0293","Rivi̬re Taschereau",25,2.02,1.46,1.38,1.28,1.03,1.14,0.58
"ABI0293","Rivi̬re Taschereau",50,2.54,1.91,1.81,1.7,1.41,1.56,0.85
"ABI0293","Rivi̬re Taschereau",75,3.21,2.48,2.36,2.22,1.92,2.09,1.3
"ABI0293","Rivi̬re Taschereau",90,3.93,3.12,3,2.83,2.51,2.7,1.91
"ABI0297","Rivi̬re Taschereau",10,0.88,0.63,0.59,0.54,0.45,0.49,0.27
"ABI0297","Rivi̬re Taschereau",25,1.08,0.8,0.75,0.71,0.59,0.65,0.36
"ABI0297","Rivi̬re Taschereau",50,1.36,1.04,0.99,0.94,0.79,0.87,0.51
"ABI0297","Rivi̬re Taschereau",75,1.71,1.34,1.3,1.22,1.06,1.15,0.74
"ABI0297","Rivi̬re Taschereau",90,2.1,1.69,1.64,1.53,1.37,1.48,1.07
"ABI0302","Rivi̬re Bell",10,86.74,70.15,68.37,64.13,57.84,59.46,41.89
"ABI0302","Rivi̬re Bell",25,102.32,84.31,82.54,78.19,70.3,72.76,52.35
"ABI0302","Rivi̬re Bell",50,122.57,103.65,101.42,96.44,87.61,90.66,67.72
"ABI0302","Rivi̬re Bell",75,147.77,126.97,124.43,119.23,108.74,113.13,88.19
"ABI0302","Rivi̬re Bell",90,175.41,153.03,149.49,144.77,132.35,137.63,113.01
"ABI0304","Rivi̬re Delestres",10,4.15,2.99,2.82,2.62,2.16,2.34,1.33
"ABI0304","Rivi̬re Delestres",25,5.08,3.84,3.64,3.42,2.88,3.13,1.81
"ABI0304","Rivi̬re Delestres",50,6.37,5.01,4.77,4.49,3.89,4.19,2.55
"ABI0304","Rivi̬re Delestres",75,8,6.49,6.24,5.85,5.2,5.58,3.7
"ABI0304","Rivi̬re Delestres",90,9.85,8.11,7.9,7.33,6.66,7.16,5.24
