numero_station,nom station,polluant,date,concentration ug/m3,statut 
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-07-21,0.6,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-07-21,0.98,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-07-21,0.06,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-07-21,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-07-21,0.08,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-07-21,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-07-21,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-07-27,0.04,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-07-27,0.94,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-07-27,0.58,mesure
31,Saint-Dominique,Acetone,2021-07-27,1.31,mesure
31,Saint-Dominique,Acroleine,2021-07-27,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,Butanone,2021-07-27,0.08,mesure
31,Saint-Dominique,Butyraldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-07-27,1.07,mesure
31,Saint-Dominique,Hexanaldehyde,2021-07-27,0.11,mesure
31,Saint-Dominique,Isovaleraldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-07-27,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2021-07-27,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-07-27,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-07-27,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-07-27,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-07-27,1.72,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-07-27,1.1,mesure
55,Rivière-des-Prairies,Acetone,2021-07-27,0.99,mesure
55,Rivière-des-Prairies,Acroleine,2021-07-27,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-07-27,0.07,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-07-27,0.07,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2021-07-27,0.05,mesure
55,Rivière-des-Prairies,Formaldehyde,2021-07-27,2.32,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-07-27,0.15,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-07-27,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-07-27,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-07-27,1.53,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-07-27,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-07-27,3.43,mesure
66,Aéroport de Montréal,Acetone,2021-07-27,0.77,mesure
66,Aéroport de Montréal,Acroleine,2021-07-27,0.01,mesure
66,Aéroport de Montréal,Benzaldehyde,2021-07-27,0,<LDR
66,Aéroport de Montréal,Butanone,2021-07-27,0.02,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-07-27,0.04,mesure
66,Aéroport de Montréal,Crotonaldehyde,2021-07-27,0.03,mesure
66,Aéroport de Montréal,Formaldehyde,2021-07-27,1.58,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-07-27,0.15,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-07-27,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-07-27,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2021-07-27,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-07-27,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-07-27,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-07-27,0.04,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-07-27,1.37,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-07-27,0.54,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-07-27,0.65,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-07-27,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-07-27,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-07-27,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Acroleine,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-08-02,1,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-08-02,0.74,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-08-02,0.34,mesure
31,Saint-Dominique,Acetone,2021-08-02,1.54,mesure
31,Saint-Dominique,Acroleine,2021-08-02,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,Butanone,2021-08-02,0,<LDR
31,Saint-Dominique,Butyraldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-08-02,0.76,mesure
31,Saint-Dominique,Hexanaldehyde,2021-08-02,0.1,mesure
31,Saint-Dominique,Isovaleraldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-08-02,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-08-02,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-08-02,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-08-02,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-08-02,1.1,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Acetone,2021-08-02,1.67,mesure
55,Rivière-des-Prairies,Acroleine,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Butyraldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-08-02,0.08,mesure
55,Rivière-des-Prairies,Formaldehyde,2021-08-02,1.36,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-08-02,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-08-02,1.06,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-08-02,0.04,mesure
66,Aéroport de Montréal,Acetaldehyde,2021-08-02,0.66,mesure
66,Aéroport de Montréal,Acetone,2021-08-02,1.33,mesure
66,Aéroport de Montréal,Acroleine,2021-08-02,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,Butanone,2021-08-02,0.04,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-08-02,0.02,mesure
66,Aéroport de Montréal,Formaldehyde,2021-08-02,1.06,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-08-02,0.12,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-08-02,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-08-02,1.02,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-08-02,0.2,mesure
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-08-02,0.41,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-08-02,1.22,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-08-02,0.04,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-08-02,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-08-02,0.08,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-08-02,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-08-02,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-08-08,1.2,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-08-08,0.67,mesure
3,Saint-Jean-Baptiste,Acetone,2021-08-08,0.92,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-08-08,0.06,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2021-08-08,1.46,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-08-08,0.16,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-08-08,0.05,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-08-08,0.62,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-08-08,0.02,mesure
31,Saint-Dominique,Acetaldehyde,2021-08-08,0.62,mesure
31,Saint-Dominique,Acetone,2021-08-08,1.17,mesure
31,Saint-Dominique,Acroleine,2021-08-08,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-08-08,0,<LDR
31,Saint-Dominique,Butanone,2021-08-08,0.22,mesure
31,Saint-Dominique,Butyraldehyde,2021-08-08,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-08-08,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-08-08,1.12,mesure
31,Saint-Dominique,Hexanaldehyde,2021-08-08,0.18,mesure
31,Saint-Dominique,Isovaleraldehyde,2021-08-08,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-08-08,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2021-08-08,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-08-08,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-08-08,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-08-08,0.07,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-08-08,1.48,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-08-08,0.74,mesure
55,Rivière-des-Prairies,Acetone,2021-08-08,0.89,mesure
55,Rivière-des-Prairies,Acroleine,2021-08-08,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-08-08,0.06,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-08-08,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-08-08,2.37,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-08-08,0.22,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-08-08,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-08-08,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-08-08,1.05,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-08-08,0.04,mesure
66,Aéroport de Montréal,Acetaldehyde,2021-08-08,0.8,mesure
66,Aéroport de Montréal,Acetone,2021-08-08,0.6,mesure
66,Aéroport de Montréal,Acroleine,2021-08-08,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-08-08,0,<LDR
66,Aéroport de Montréal,Butanone,2021-08-08,0.07,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-08-08,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2021-08-08,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2021-08-08,1.88,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-08-08,0.21,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-08-08,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-08-08,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2021-08-08,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-08-08,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-08-08,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-08-08,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-08-08,1.78,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-08-08,0.86,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-08-08,0.94,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-08-08,0.2,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-08-08,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-08-08,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-08-08,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-08-14,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Acetone,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Acroleine,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Butanone,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2021-08-14,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2021-08-14,,N/A
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-08-14,0.88,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-08-14,0.33,mesure
31,Saint-Dominique,Acetone,2021-08-14,1.27,mesure
31,Saint-Dominique,Acroleine,2021-08-14,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Butanone,2021-08-14,0.08,mesure
31,Saint-Dominique,Butyraldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-08-14,0.9,mesure
31,Saint-Dominique,Hexanaldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-08-14,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-08-14,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-08-14,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-08-14,1.79,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-08-14,0.57,mesure
55,Rivière-des-Prairies,Acetone,2021-08-14,1.56,mesure
55,Rivière-des-Prairies,Acroleine,2021-08-14,0.01,mesure
55,Rivière-des-Prairies,Benzaldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-08-14,0.11,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-08-14,2.17,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-08-14,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-08-14,1.53,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-08-14,0.58,mesure
66,Aéroport de Montréal,Acetone,2021-08-14,1.39,mesure
66,Aéroport de Montréal,Acroleine,2021-08-14,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,Butanone,2021-08-14,0.06,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2021-08-14,1.17,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-08-14,0.09,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-08-14,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-08-14,1.2,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-08-14,0.04,mesure
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-08-14,0.29,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-08-14,0.79,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-08-14,0.05,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-08-14,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-08-14,0.11,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-08-14,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-08-14,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-08-20,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-08-20,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2021-08-20,,N/A
